round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.844188625,71000,71000,0.15884334943754122,0.03358287454301865,0.07783098943883238
2,2.181876666000001,71000,71000,0.2664444167127211,0.10376344109401091,0.14734743918866106
3,2.3507262499999992,71000,71000,0.4580310080283339,0.1911150490545051,0.34053262338275575
4,2.1104311659999997,71000,71000,0.728064702072154,0.4136089346559554,0.6506580598030532
5,2.1554319169999996,71000,71000,0.563997884465679,0.26984644630725063,0.4546576209171924
6,2.082502999999999,71000,71000,0.7343281098651644,0.4316041710286268,0.6598211640706226
7,2.089583708000003,71000,71000,0.6777137967304299,0.3688476997210796,0.6021560539579609
8,2.144818708999999,71000,71000,0.6450478075101468,0.4038330862256366,0.532953761986806
9,2.0968075000000006,71000,71000,0.7806678195140213,0.4889849458280308,0.7162882029736235
10,2.1012072500000016,71000,71000,0.7432775331443614,0.46326441826001885,0.676563122027475
11,2.1251297079999993,71000,71000,0.7833360074637953,0.5097302223650583,0.7405500420605379
12,2.103749666999999,71000,71000,0.7939849892143405,0.4968561983218121,0.7513940862769433
13,2.0906243339999975,71000,71000,0.6524759476821231,0.3938415020987318,0.5609876320371134
14,2.113867375000005,71000,71000,0.590465833526465,0.29175517179008026,0.4683395538294688
15,2.1526082080000037,71000,71000,0.6502475056305302,0.41506893588193655,0.5447952043211128
16,2.1612069999999974,71000,71000,0.6056132969651591,0.28445294351626704,0.506275062227591
17,2.1288669580000033,71000,71000,0.7965937520427385,0.48385000034642134,0.7272746842689011
18,2.2076201250000054,71000,71000,0.7527796100523535,0.3939680884089208,0.6865571760450354
19,2.1316325419999984,71000,71000,0.7716767986498613,0.4416890410877386,0.7029377747344256
20,2.1002417080000058,71000,71000,0.7744044117210109,0.47019459759699106,0.7038748583772256
21,2.1327494999999956,71000,71000,0.7105402337784275,0.3361615389535251,0.6329720370663945
22,2.0317781249999953,71000,71000,0.7856357596610392,0.4759911277751224,0.7258767980844666
23,2.076362041000003,71000,71000,0.7273813131763321,0.44040212967859743,0.6648045749404932
24,2.099404749999998,71000,71000,0.7922794882308547,0.4790103065721025,0.7382969298608557
25,2.157552417000005,71000,71000,0.6212183338384468,0.35035071770994397,0.5207501731105457
26,2.1194038340000034,71000,71000,0.7760326600467081,0.45567138206068963,0.7127334642037375
27,2.151951541999999,71000,71000,0.7481325655607651,0.44950199355846093,0.6800850956438848
28,2.1492380419999932,71000,71000,0.7495765960101973,0.35707644132832866,0.6721104641602706
29,2.1157284580000066,71000,71000,0.7619013661835404,0.38338920221126443,0.6881439457176062
30,2.124526875000001,71000,71000,0.7425050065664759,0.36863021764389364,0.6795041287096321
31,2.106988125000001,71000,71000,0.7778807813214959,0.4222306754486013,0.714310458707359
32,2.1574534159999956,71000,71000,0.7503253525395326,0.3955363292878013,0.693516006964691
33,2.0936938749999996,71000,71000,0.777708448469506,0.4269899754507996,0.7157137103914091
34,2.0724611249999896,71000,71000,0.7337813987485069,0.3458620651000342,0.6643072057249108
35,2.114505667000003,71000,71000,0.5619477177782135,0.2707813973916089,0.46073960655184104
36,2.1000388749999956,71000,71000,0.7452326196376257,0.38189030792732354,0.6839404849318897
37,2.1704804999999965,71000,71000,0.6695725551019438,0.3489441052213421,0.6164573062182788
38,2.0755479169999944,71000,71000,0.6328418875795554,0.3195027054455352,0.5726137553423979
39,2.1092445000000026,71000,71000,0.7366338045745459,0.3307921238008176,0.6577817258737786
40,2.1316428340000044,71000,71000,0.7658234241943439,0.389661148379118,0.69295137658572
41,2.1633130829999914,71000,71000,0.7395931756190612,0.3293913621926834,0.6585270413972816
42,2.071774708999996,71000,71000,0.7321828629834977,0.3250014793884324,0.6524901462587402
43,2.0502875420000066,71000,71000,0.7369071601328746,0.3322492890076126,0.6611891827163526
44,2.1254411670000053,71000,71000,0.737127033081965,0.3281444439427086,0.6582131234803035
45,2.079192040999999,71000,71000,0.7640466130652072,0.38230931506218524,0.6888236644915917
46,2.1088085829999983,71000,71000,0.7594352236464443,0.37913580902217026,0.6873876352254227
47,2.101821708000003,71000,71000,0.7647002894003411,0.38392258633356235,0.6918556262147637
48,2.1875728330000044,71000,71000,0.7394208427670713,0.34951532185803036,0.6686707577847945
49,2.0938357910000036,71000,71000,0.764658691815378,0.40595932520232847,0.6998648906554271
50,2.0733146660000017,71000,71000,0.7354037045620666,0.36660525058110477,0.6618010478913667
