round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.5778049400000214,13824,13824,1.0,1.0,1.0
2,0.05607360200002631,13824,13824,1.0,1.0,1.0
3,0.05502329899996994,13824,13824,1.0,1.0,1.0
4,0.05524855400000206,13824,13824,1.0,1.0,1.0
5,0.05529706499999065,13824,13824,1.0,1.0,1.0
