round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.299992584,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
2,1.4074086669999994,176600,176600,0.19163563797425226,0.05333707167206851,0.09735174065866341
3,1.499859958,176600,176600,0.1936920493538731,0.05394000769275666,0.09845222985463362
4,1.4050790000000006,176600,176600,0.1936920493538731,0.053944749927069886,0.09846088546227255
5,1.462781167000001,176600,176600,0.19370421746854544,0.053930546611847464,0.09843496132701952
6,1.4373442920000006,176600,176600,0.1943369594315057,0.05173171825951988,0.09442162199664139
7,1.4487958340000002,176600,176600,0.19342435083108223,0.053846285826578986,0.09828116709239064
8,1.3658178330000013,176600,176600,0.19344868706042687,0.053827424069518084,0.09824674028896488
9,1.4248954580000017,176600,176600,0.1841765836801246,0.04901509542669381,0.0894631952739538
10,1.430982499999999,176600,176600,0.19350952763378843,0.05382761202723472,0.09824708335262232
11,1.4661623749999997,176600,176600,0.19346085517509917,0.05383218858338925,0.09825543656163623
12,1.4183926249999992,176600,176600,0.19344868706042687,0.05383846050316751,0.09826688417749783
13,1.429962333999999,176600,176600,0.1952252318025845,0.05181637755917457,0.09457614360658277
14,1.4028120830000006,176600,176600,0.19346085517509917,0.0538432259088115,0.09827558207784824
15,1.4710946250000028,176600,176600,0.19411793336740404,0.05258215400478023,0.09597385194710563
16,1.3916535000000003,176600,176600,0.1942639507434718,0.05287979473422852,0.09651711092616726
17,1.4435394590000001,176600,176600,0.1839818938453676,0.049254396852959674,0.08989997235336147
18,1.4083472089999987,176600,176600,0.19348519140444378,0.05384171632457554,0.09827282675873464
19,1.447923333000002,176600,176600,0.19468983475700274,0.051876176755205554,0.09468529012777534
20,1.4011940410000037,176600,176600,0.19360687255116693,0.0538138010608558,0.09822187533922722
21,1.469647000000002,176600,176600,0.19364337689518385,0.053809234128371394,0.09821353969550158
22,1.4032464589999947,176600,176600,0.19349735951911612,0.0538338728591061,0.09825851073064557
23,1.4118999169999995,176600,176600,0.1936677131245285,0.05384384236256185,0.0982767072398369
24,1.387969584000004,176600,176600,0.19347302328977148,0.053829073452731725,0.09824975077157723
25,1.481491499999997,176600,176600,0.19365554500985618,0.053008239588218875,0.09675155068303072
26,1.3857739999999978,176600,176600,0.19344868706042687,0.053843193017473576,0.09827552204401252
27,1.4521025419999987,176600,176600,0.19353386386313304,0.05382926317280815,0.09825009705192407
28,1.3869228329999999,176600,176600,0.19375288992723466,0.05336777062507187,0.09740777291573312
29,1.4654395419999986,176600,176600,0.19343651894575453,0.053844738750956536,0.09827834334335354
30,1.334832083000002,176600,176600,0.19352169574846073,0.053840245550820856,0.09827014227717906
31,1.425413916999993,176600,176600,0.18414007933610765,0.049180043516604655,0.08976426136490592
32,1.3845042080000027,176600,176600,0.19389890730330242,0.052772404254401474,0.09632109997517975
33,1.4559149999999974,176600,176600,0.19342435083108223,0.053824198223529414,0.09824085241937908
34,1.4077569580000002,176600,176600,0.19394757976199167,0.053493202706601205,0.09763671370847853
35,1.4656714169999958,176600,176600,0.18780268185247379,0.061964502344879824,0.11309867552179277
36,1.353550999999996,176600,176600,0.1937772261565793,0.05379259064333905,0.09818316172033847
37,1.4505402079999996,176600,176600,0.1846511401523448,0.04924966621855639,0.08989133791807766
38,1.4432809169999956,176600,176600,0.19316882042296366,0.05376341447366934,0.0981299088736025
39,1.3889680830000017,176600,176600,0.193765058041907,0.05377692529113051,0.09815456905003014
40,1.4939058749999958,176600,176600,0.19346085517509917,0.05384638099883368,0.09828134080242697
41,1.374437499999992,176600,176600,0.1938624029592855,0.053758738592811856,0.0981213743754323
42,1.4611055829999913,176600,176600,0.18393322138667834,0.049029344369475654,0.0894892026894131
43,1.3955905000000115,176600,176600,0.19363120878051154,0.05380605125283135,0.09820773025631771
44,1.4440531669999928,176600,176600,0.19360687255116693,0.05384050491408423,0.09827061567146862
45,1.4154571669999996,176600,176600,0.19374072181256236,0.053787738177510126,0.098174304916241
46,1.4639589580000063,176600,176600,0.19375288992723466,0.053772185498468544,0.09814591789893506
47,1.4186869580000092,176600,176600,0.19361904066583924,0.05384054345990649,0.09827068602596643
48,1.4327406670000045,176600,176600,0.1935825363218223,0.05384514895032877,0.09827909204630352
49,1.341084791,176600,176600,0.19417877394076563,0.05357031445491094,0.09777745939788082
50,1.3347614580000027,176600,176600,0.18392105327200603,0.050444280873554695,0.09207176913476435
