round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,5.9666506899520755,372000,372000,0.19767102285171936,0.0631883284042382,0.11533242389617836
2,4.261032170150429,372000,372000,0.6007398213720766,0.3568560944731332,0.5499202076381269
3,4.342693163082004,372000,372000,0.632547273125502,0.40507113721563065,0.5816541895848693
4,4.235802446026355,372000,372000,0.6252707405514589,0.46633502589448556,0.5312345610894613
5,4.354374622926116,372000,372000,0.7194762843445036,0.5529561572761561,0.6615356201821726
6,4.211133123841137,372000,372000,0.7343213842447252,0.555588831741209,0.6740356428531598
7,4.367188593372703,372000,372000,0.7586332773600059,0.5788145354873863,0.7027808989628721
8,4.425300842616707,372000,372000,0.7519773186342508,0.5746894774175922,0.6956331598637869
9,4.215413042809814,372000,372000,0.7876177265094546,0.6087108375066212,0.751282717200309
10,4.382885550148785,372000,372000,0.7910004623883575,0.6231450277650356,0.7628243229714841
11,4.1714292438700795,372000,372000,0.7884938307658611,0.621409734731438,0.7557593052022605
12,4.325616724789143,372000,372000,0.7934097490934755,0.6231365874732181,0.760250175180841
13,4.299204957205802,372000,372000,0.8537027572947847,0.731084259724413,0.846350297984637
14,4.327264983206987,372000,372000,0.8173931031126037,0.6345126369985122,0.7821525312970904
15,4.180504153016955,372000,372000,0.8824316760361149,0.742583566999571,0.8639233581796932
16,4.228725504130125,372000,372000,0.8235258329074493,0.6553016842233214,0.8028573091587524
17,4.336547624785453,372000,372000,0.8853641916721423,0.7468843395466596,0.8671086720117386
18,4.208206383045763,372000,372000,0.8220656591467718,0.6562758368666117,0.8016299699228157
19,4.3492858042009175,372000,372000,0.8893796695140055,0.7526951997420842,0.875184353140776
20,4.199302040971816,372000,372000,0.8826628702148889,0.7471484198024511,0.8680408550968046
21,4.340423725079745,372000,372000,0.8935411647319365,0.759810551903344,0.8890870562209858
22,4.200959824025631,372000,372000,0.888114185588085,0.7519026694683338,0.8733340882619353
23,4.203973107039928,372000,372000,0.8267990557543015,0.6536562745663299,0.7931102145631052
24,4.36059529799968,372000,372000,0.8945024457910491,0.7598184016030153,0.888211195294966
25,4.211014629807323,372000,372000,0.8933951473558687,0.7563771451406789,0.8802482721409435
26,4.325946841854602,372000,372000,0.8907668345866492,0.7529995137101849,0.8770992012708759
27,4.116714641917497,372000,372000,0.8908641795040276,0.7484583069049477,0.8808209188918477
28,4.26620655413717,372000,372000,0.8913995765496094,0.7453008869682055,0.8780794751481945
29,4.135943160858005,372000,372000,0.8925677155581514,0.748974130202327,0.8820250365374824
30,4.138319884892553,372000,372000,0.8909858606507508,0.7545114721236634,0.8793975956709825
31,4.272087024059147,372000,372000,0.8968387238081331,0.7547954529917787,0.8933294176496362
32,4.132789247203618,372000,372000,0.8940035530894843,0.7461646984560633,0.8786658172774162
33,4.268084705807269,372000,372000,0.8898785622155703,0.7457039800673393,0.877694113316003
34,4.161797865759581,372000,372000,0.8954028862768003,0.7586244651460101,0.8866756442783867
35,4.346195382997394,372000,372000,0.895123019639337,0.7573862181244642,0.8835713948502357
36,4.198303950950503,372000,372000,0.8902436056557397,0.7476461703296496,0.8805277269759976
37,4.191800980363041,372000,372000,0.8939792168601397,0.7542666663340152,0.8779423105388074
38,4.343100492842495,372000,372000,0.8832712759485045,0.7360793247023625,0.8779113826980642
39,4.179241084959358,372000,372000,0.8918984692511742,0.7537945024352491,0.8782004726956871
40,4.272142556030303,372000,372000,0.8918011243337958,0.7548045949561798,0.8884273041559214
41,4.103706235066056,372000,372000,0.8932369618651286,0.7551390703395116,0.8806475564875067
42,4.24819231312722,372000,372000,0.8783918619649072,0.7313918159440338,0.8695825511552155
43,4.0947169489227235,372000,372000,0.894575454479083,0.7559510502816631,0.8825097225130862
44,4.1139458222314715,372000,372000,0.8926893967048746,0.7542484087895648,0.8778512781349018
45,4.245579912792891,372000,372000,0.894806648657857,0.7563652970063852,0.8825141581334556
46,4.225211815908551,372000,372000,0.8789394271251613,0.7531278575761235,0.8757925285215999
47,4.2869956023059785,372000,372000,0.8960599644691052,0.7602071432831148,0.8882735013171742
48,4.34034374775365,372000,372000,0.8956949210289358,0.7590892505456274,0.8885693785109493
49,4.346843315754086,372000,372000,0.8938940400574334,0.7543920136342567,0.8782412353174512
50,4.189156530890614,372000,372000,0.8933221386678348,0.7579110053240765,0.8814817124865111
