round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,6.840376413892955,340000,340000,0.3144859936925238,0.15915180610896967,0.2108920654453259
2,5.470855050254613,340000,340000,0.3348527813849946,0.1989774063919426,0.2636649701745722
3,5.19449623581022,340000,340000,0.40867410489491957,0.2695368908247066,0.35716334617537254
4,4.28386035002768,340000,340000,0.5438608114912676,0.4517872548392135,0.5039201189731526
5,4.596316414885223,340000,340000,0.547147059603,0.5250513615568382,0.5165422110385964
6,4.043004861101508,340000,340000,0.5947579042217688,0.5777036201997141,0.580938020782182
7,4.035685494076461,340000,340000,0.6557655102960274,0.6224489771128533,0.638330695343187
8,4.013452906161547,340000,340000,0.7414199772082792,0.6991566741269152,0.7377137626413326
9,4.010246771853417,340000,340000,0.7499271194975221,0.7053797976015507,0.7458797506793768
10,3.9238495184108615,340000,340000,0.7603556568520924,0.7131630645969674,0.7565316129978449
11,3.9026467497460544,340000,340000,0.7772904354278748,0.7436004045935004,0.777422828009382
12,3.918709386140108,340000,340000,0.7994858611825193,0.7722554807734903,0.7974868516694
13,3.963647412136197,340000,340000,0.8012747462433414,0.7831410052670404,0.801756098191998
14,3.8930144771002233,340000,340000,0.7948215090239313,0.779201974768778,0.7929576025155617
15,4.037737676873803,340000,340000,0.8321098242917341,0.8060096544923981,0.8305921044895193
16,4.148642563726753,340000,340000,0.8309437362520871,0.8093176773286878,0.8292537106096496
17,3.9027775549329817,340000,340000,0.8183287838231786,0.7998573352978047,0.8179437569446645
18,3.833928911946714,340000,340000,0.8349587893885988,0.8131965081832983,0.833499703750781
19,3.882299064192921,340000,340000,0.828386293165134,0.8052262289595475,0.8289699364046397
20,4.050461996812373,340000,340000,0.842604616648557,0.8192862932817497,0.8404299699044744
21,3.884118335787207,340000,340000,0.839132854530517,0.8179187982794707,0.8389004842177662
22,3.885678836610168,340000,340000,0.7935891659820317,0.7749563670821976,0.7959351223146977
23,3.8718412267044187,340000,340000,0.8425648636472054,0.818491177347292,0.8414846692241484
24,3.909992204979062,340000,340000,0.7950997800333925,0.7739403775272116,0.7922529716140663
25,3.883579922839999,340000,340000,0.7694855961625102,0.7475642395345098,0.7620635966696885
26,3.875413491856307,340000,340000,0.7595340948241592,0.7432949958103554,0.7364024563001725
27,4.073878209106624,340000,340000,0.8104179365542098,0.7899510735813857,0.8151316490818467
28,3.754224935080856,340000,340000,0.7608856968701136,0.745889806534057,0.7394466242017401
29,4.004851198755205,340000,340000,0.8218535499430207,0.7993820577085338,0.8244747504549885
30,3.8478298811241984,340000,340000,0.7772506824265232,0.7538279720066073,0.7686894165681691
31,3.9139553396962583,340000,340000,0.8182360268200249,0.798855361015897,0.8208053977777863
32,3.8839479708112776,340000,340000,0.7725730792674846,0.7484324005003007,0.7608997923623053
33,3.9214153168722987,340000,340000,0.8313677682665042,0.8097264980950216,0.8363998803512832
34,3.918098635971546,340000,340000,0.7652717780192404,0.7470856195005742,0.7594463805505761
35,4.106175071094185,340000,340000,0.7820077915882649,0.7582764965282227,0.7726952524005744
36,4.050208470318466,340000,340000,0.7862216097315348,0.7617019583540117,0.7796700905708378
37,3.8681684359908104,340000,340000,0.7964911350806986,0.7759601445077986,0.7966729852059504
38,3.8727302411571145,340000,340000,0.7829221106193518,0.7571229544731739,0.7711853959415975
39,3.890056694857776,340000,340000,0.8106432035618689,0.7909001637833617,0.8135271237881121
40,3.8864295473322272,340000,340000,0.7856915697135134,0.7656960010072432,0.7821992723339569
41,3.8988113696686924,340000,340000,0.7816765165770015,0.760698340203217,0.7759024027416911
42,3.9131229841150343,340000,340000,0.7866456417459519,0.7622329233373859,0.7799985597703786
43,3.8722608340904117,340000,340000,0.78536029470225,0.7606329120378902,0.7761292387573345
44,3.8475304753519595,340000,340000,0.7827763496143959,0.7622148959847522,0.7776815311144657
45,3.849617533851415,340000,340000,0.7841412026608009,0.7589931659646607,0.7740841781757439
46,4.030949480831623,340000,340000,0.7879442397901042,0.7623360351485821,0.7789633437358326
47,3.7189447642304003,340000,340000,0.8194948718628257,0.7988566500708272,0.823384423863091
48,4.074199284892529,340000,340000,0.7835184056396258,0.759894941470075,0.7740374067847426
49,3.9799638320691884,340000,340000,0.7854398007049532,0.7636669631321668,0.7781715455373367
50,3.9758617086336017,340000,340000,0.7852145336972941,0.7651998691264714,0.7799067919700277
