round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.6481678750000004,153760,153760,0.9065661919170506,0.9063956125321736,0.9064043147761877
2,3.453882458999999,153760,153760,0.8086611289918477,0.8045792487108949,0.8046407572415988
3,3.416927083000001,153760,153760,0.9689324879064121,0.9689217382588953,0.9689204794918803
4,3.4009483749999987,153760,153760,0.9605681577273691,0.9605667410651046,0.9605662263292981
5,3.4364407089999993,153760,153760,0.9718426580839131,0.9718280385032294,0.9718266408614212
6,3.428742875000001,153760,153760,0.9581783491047854,0.9581755694321685,0.9581748268718714
7,3.414558333000002,153760,153760,0.9724979281901054,0.9724832103821182,0.9724818244551995
8,3.460602417000004,153760,153760,0.9586987106597028,0.958695767419848,0.9586950080908442
9,3.402748417000005,153760,153760,0.9721510204868271,0.9721363645164016,0.9721349728150082
10,3.4067935830000025,153760,153760,0.9199992290939927,0.9195432870512708,0.9195564773868641
11,3.7513682909999986,153760,153760,0.9602019773739087,0.9601983403394818,0.9601975117409127
12,3.4033274590000033,153760,153760,0.9146414323433615,0.9140237404893583,0.9140396111531833
13,3.3609710419999956,153760,153760,0.9612234278335614,0.9612198698419728,0.9612190608821147
14,3.4072451669999992,153760,153760,0.9160290631564747,0.9154715245104347,0.9154864751195952
15,3.3516106669999957,153760,153760,0.9614161543353826,0.9614106623230992,0.9614096597425047
16,3.339818708000003,153760,153760,0.9647888681172548,0.9647843148510402,0.9647834427847991
17,3.3875696249999976,153760,153760,0.9726135640911981,0.97259876116101,0.972597374153455
18,3.2963538750000083,153760,153760,0.9224083103667585,0.9219617608116639,0.9219746168880272
19,3.330442624999989,153760,153760,0.9622834235935783,0.9622808810780449,0.9622802066549104
20,3.3393922079999925,153760,153760,0.9629772390001349,0.962972895145691,0.9629720217372352
21,3.394696374999995,153760,153760,0.9627652398481316,0.9627625985032038,0.9627619155009685
22,3.2854600410000074,153760,153760,0.9630543296008635,0.9630515505011901,0.9630508526383833
23,3.3381515000000093,153760,153760,0.9743288299574074,0.9743178061421742,0.9743166473597359
24,3.3423637080000077,153760,153760,0.9233526702256827,0.922925680806501,0.9229381742825153
25,3.3641976249999885,153760,153760,0.9638445082583306,0.9638413229363962,0.9638405838370563
26,3.532688875000005,153760,153760,0.9732495615472083,0.9732363917772717,0.973235098828529
27,3.364877875000005,153760,153760,0.9719582939850059,0.9719424759097528,0.9719410250635648
28,3.243129833000012,153760,153760,0.9842735174513847,0.9842716126956552,0.9842719896438117
29,3.3357724999999903,153760,153760,0.98386879179756,0.9838670830484971,0.9838674446377184
30,3.283107208000004,153760,153760,0.9636710544066914,0.9636681239012304,0.9636674132850992
31,3.3045798330000054,153760,153760,0.9823655250833542,0.9823629249804385,0.9823633913481042
32,3.491356459000002,153760,153760,0.9207508624510956,0.9203073072035399,0.9203202552125748
33,3.448265125000006,153760,153760,0.9158941546051997,0.9153670092580932,0.9153815556376349
34,3.3335395000000005,153760,153760,0.920346136797271,0.9199037838475558,0.9199167469915698
35,3.342697708000003,153760,153760,0.9146028870429973,0.9140573394854843,0.9140722516465871
36,3.526293833000011,153760,153760,0.98232697978299,0.9823249502640674,0.9823253627382369
37,3.3012050830000135,153760,153760,0.9166072426619385,0.9160858502677471,0.916100255485484
38,3.422607499999998,153760,153760,0.9212326787056488,0.9207984371823325,0.9208112089918417
39,3.277320374999988,153760,153760,0.9157977913542892,0.915269782635812,0.9152843492825866
40,3.3658181669999863,153760,153760,0.9213097693063773,0.9208836383708568,0.9208962835377985
41,3.3202167500000144,153760,153760,0.9185537803303332,0.9180729582349425,0.9180866268882203
42,3.28032595800002,153760,153760,0.9203654094474532,0.919929368914947,0.9199422371782464
43,3.3284839579999925,153760,153760,0.9190548692350685,0.9185525083497084,0.9185664388478791
44,3.2867609159999915,153760,153760,0.9848131516564843,0.9848112209445814,0.9848115938855131
45,3.288802208000021,153760,153760,0.9163374255593887,0.9157798091360577,0.9157947334979327
46,3.2819201669999813,153760,153760,0.9841000635997456,0.9840973000585354,0.9840977566084722
47,3.274871625000003,153760,153760,0.9181105093761444,0.9175868602326398,0.9176011668944425
48,3.369632582999998,153760,153760,0.924451211286064,0.9240491898599769,0.9240612238788241
49,3.3526328330000013,153760,153760,0.9220999479638445,0.9216562069740402,0.9216690476224008
50,3.289260458000001,153760,153760,0.9851986046601268,0.9851972899142154,0.9851975937307553
