round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.7095963610008766,163360,163360,0.2471393618861676,0.07928642220019821,0.0979739789439713
2,2.2102424439999595,163360,163360,0.5418283369992338,0.3626159565728709,0.4480833805858078
3,2.1563119669990556,163360,163360,0.6304772261078022,0.48503896237011235,0.5993610982503922
4,2.184753584000646,163360,163360,0.8115315226256086,0.6500677965667989,0.8032867021313287
5,2.191561178000484,163360,163360,0.8463781726515582,0.6793649564445133,0.8394891091176052
6,2.163783969001088,163360,163360,0.8539653510614635,0.6855431416041713,0.8471234728074676
7,2.1614886229999684,163360,163360,0.8660504658576972,0.695777980806759,0.8597706309551432
8,2.1654500130007364,163360,163360,0.8876998739589255,0.7132584077904757,0.8813711388064105
9,2.1980055779986287,163360,163360,0.8871067394903986,0.7130679330293652,0.881135769751829
10,2.1516809950007882,163360,163360,0.8876010182141709,0.7131434859421345,0.8812291302450814
11,2.27960175500084,163360,163360,0.8907149741739366,0.7159283793416601,0.88467041413348
12,2.1573970089993963,163360,163360,0.895855472901169,0.7204753645898131,0.8902891092971517
13,2.1948618709993752,163360,163360,0.9080641573783457,0.7304950971812417,0.9026704608917304
14,2.1985392669994326,163360,163360,0.8961026122630551,0.7206975222178811,0.8905636287693461
15,2.1519523579991073,163360,163360,0.9082865828040432,0.7307246959745654,0.9029541753880896
16,2.1419255740001972,163360,163360,0.9085337221659293,0.7309319491576758,0.9032102774852035
17,2.1496435680001014,163360,163360,0.909077428762079,0.731398889629295,0.9037872743361777
18,2.166585169999962,163360,163360,0.90887971727257,0.7312427657246499,0.9035943525253315
19,2.1487805349988776,163360,163360,0.9102636976991325,0.7324579986727127,0.9050960120019681
20,2.1119511689994397,163360,163360,0.9094728517410968,0.7317489837575945,0.9042198845335178
21,2.141569700001128,163360,163360,0.9101895558905667,0.7323936923711708,0.9050165489103265
22,2.146673760998965,163360,163360,0.9100165583372464,0.7322600888871064,0.9048514555113393
23,2.150503822000246,163360,163360,0.9105355509972073,0.7327334999308212,0.905436448027607
24,2.136517852999532,163360,163360,0.9100907001458122,0.7323276008374977,0.9049348798130363
25,2.1332864300002257,163360,163360,0.9101895558905667,0.732693553682752,0.9053870865763191
26,2.140966947999914,163360,163360,0.9102142698267554,0.7324209204825061,0.9050501946006303
27,2.1321955749990593,163360,163360,0.9101895558905667,0.732697561446234,0.9053920389568666
28,2.128548922999471,163360,163360,0.9106096928057732,0.7330982538003805,0.9058871732204489
29,2.1186006539992377,163360,163360,0.9101154140820008,0.7326340986160957,0.9053136181401474
30,2.176495050000085,163360,163360,0.9102142698267554,0.7327711481807437,0.9054829698499169
31,2.135896514000706,163360,163360,0.9106096928057732,0.7330496378950325,0.9058270987013228
32,2.1380461049993755,163360,163360,0.9106344067419618,0.7330655978737958,0.9058468203961592
33,2.1543143189992406,163360,163360,0.9103378395076984,0.7328235343578473,0.905547703281822
34,2.151403735000713,163360,163360,0.9104614091886415,0.7329294522583989,0.9056785856935954
35,2.1346191279990308,163360,163360,0.9111286854657341,0.7335237278844516,0.9064129301886313
36,2.2609173460004968,163360,163360,0.9114499666361862,0.7337936562517131,0.906746479810831
37,2.162014088999058,163360,163360,0.9103872673800756,0.7329154822312348,0.9056613229756009
38,2.150295568999354,163360,163360,0.9083854385487977,0.7312948709328851,0.9036587387649027
39,2.151584064000417,163360,163360,0.9132293700417665,0.7351466093072487,0.9084183195848661
40,2.1362979040004575,163360,163360,0.9113758248276203,0.733705066298509,0.9066370094883089
41,2.152956975000052,163360,163360,0.8462298890344265,0.6828182110397418,0.8437562848030816
42,2.175835278001614,163360,163360,0.9134270815312755,0.7353009376968535,0.9086090226835055
43,2.170454773000529,163360,163360,0.9117959617428267,0.7339181744051906,0.9069003464957993
44,2.1268728399991232,163360,163360,0.9141437856807454,0.735915995263462,0.9093690473561796
45,2.1371387359995424,163360,163360,0.8199836888021155,0.6603524989595057,0.8159954760639418
46,2.1366716069987888,163360,163360,0.9147863480216494,0.7364501025840644,0.9100290420681418
47,2.156531955000901,163360,163360,0.8831030818278427,0.7123633805489775,0.8802651564997375
48,2.1851285270004155,163360,163360,0.9152806267454218,0.7368488507319834,0.9105217738822917
49,2.1683941109986336,163360,163360,0.911647678125695,0.7338719394224648,0.9068432140751612
50,2.131242272000236,163360,163360,0.9123890962113536,0.7344528693464151,0.9075610673286892
