round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.399527450999813,288800,288800,0.5073910613448456,0.35138425628627723,0.3506914921501662
2,2.6933366600005684,288800,288800,0.9698383024649719,0.9698242929229073,0.969822876931625
3,2.794804495999415,288800,288800,0.9725557461406518,0.9725395786903918,0.9725381276007337
4,2.826791557999968,288800,288800,0.9736350145508509,0.9736204068354669,0.9736190549338795
5,2.709878010000466,288800,288800,0.9737313778017616,0.973716942498495,0.9737156010599514
6,2.8056860720007535,288800,288800,0.9740011949043113,0.9739872351322251,0.9739859227742836
7,2.845288578999316,288800,288800,0.9749070094628712,0.9748943096665156,0.9748930799518728
8,2.7030752249993384,288800,288800,0.9749455547632355,0.974932830952825,0.9749316010207666
9,2.8767320990009466,288800,288800,0.9751190086148747,0.9751073689790448,0.9751061967162563
10,2.659424654000759,288800,288800,0.9750804633145104,0.9750688056467118,0.9750676315678692
11,2.7860613590000867,288800,288800,0.9752924624665138,0.9752811703884092,0.9752800197979441
12,2.8190094500005216,288800,288800,0.9756779154701563,0.9756667191869854,0.9756655824574273
13,2.7299513509988174,288800,288800,0.9966851041686743,0.9966851028278223,0.9966850982364203
14,2.8434800380000524,288800,288800,0.9972632836741381,0.9972632835023474,0.9972632849956042
15,2.68229529600103,288800,288800,0.9754080983676066,0.9753964911598503,0.9753953273493122
16,2.84732277600051,288800,288800,0.9759862778730704,0.9759754607297746,0.9759743505234236
17,2.7951247340006375,288800,288800,0.9756393701697921,0.9756278312557694,0.9756266763423197
18,2.6774752729998,288800,288800,0.9760826411239809,0.9760720040091295,0.9760709052943415
19,2.7764723250002135,288800,288800,0.9752731898163316,0.9752611640104996,0.9752599761468116
20,2.6719895679998444,288800,288800,0.9763331855763486,0.9763229466735799,0.9763218743881185
21,2.7805844160011475,288800,288800,0.9756971881203385,0.9756858189640398,0.9756846739420598
22,2.8122610339996754,288800,288800,0.9974752828261414,0.9974752825223044,0.9974752844297257
23,2.653734967001583,288800,288800,0.9764295488272592,0.9764193326956495,0.9764182637855829
24,2.7812598800010164,288800,288800,0.9761211864243452,0.9761105275695845,0.9761094286183181
25,2.7798905019990343,288800,288800,0.9975138281265057,0.9975138271808912,0.9975138305200926
26,2.638123012999131,288800,288800,0.9969163759708598,0.9969163752550059,0.996916372019346
27,2.8627358110006753,288800,288800,0.9759091872723418,0.9758981770557812,0.975897055185203
28,2.7232292520002375,288800,288800,0.9968392853701312,0.9968392843827968,0.996839280535597
29,2.848837752999316,288800,288800,0.9758128240214312,0.9758017896996477,0.9758006643581661
30,2.7876986249993934,288800,288800,0.975928459922524,0.9759175179813443,0.9759164000434118
31,2.694092166999326,288800,288800,0.9969163759708598,0.9969163756398489,0.9969163734396006
32,2.824288280999099,288800,288800,0.9764680941276235,0.9764579701465184,0.9764569069403243
33,2.804109362001327,288800,288800,0.9974752828261414,0.9974752817420807,0.9974752853449885
34,2.667654733000745,288800,288800,0.9764873667778056,0.9764776053266755,0.9764765617656748
35,2.7950237409986585,288800,288800,0.9966272862181279,0.9966272845945707,0.9966272794984052
36,2.677769948000787,288800,288800,0.9974945554763236,0.9974945553637198,0.997494556520468
37,2.8006827749995864,288800,288800,0.9974367375257772,0.9974367373886768,0.997436738679705
38,2.7964004509994993,288800,288800,0.9976294640275984,0.9976294624743951,0.9976294666532515
39,2.71380962999865,288800,288800,0.9976101913774164,0.9976101906308952,0.9976101935397534
40,2.8348460010001872,288800,288800,0.9977643725788733,0.9977643710434805,0.99776437507835
41,2.855965009001011,288800,288800,0.9976101913774164,0.9976101904107557,0.9976101937208361
42,2.7005265850002615,288800,288800,0.9977065546283269,0.9977065537560159,0.9977065568363643
43,2.8637615459992958,288800,288800,0.9974945554763236,0.9974945551403733,0.9974945571383931
44,2.815199145999941,288800,288800,0.9978029178792376,0.9978029157566288,0.9978029204596639
45,2.6764812500005064,288800,288800,0.9983425520843371,0.9983425484342336,0.9983425537908791
46,2.797436185999686,288800,288800,0.9984967332857941,0.9984967280321106,0.998496734152381
47,2.6570900719998463,288800,288800,0.9982076435330622,0.9982076383775258,0.9982076449977032
48,2.795975041000929,288800,288800,0.9976487366777805,0.9976487353494272,0.9976487391982459
49,2.7853394339999795,288800,288800,0.9975138281265057,0.9975138275022524,0.9975138302153532
50,2.68767261100038,288800,288800,0.9976101913774164,0.997610190162211,0.9976101938735139
