round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.68962125,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,1.9843467499999994,153760,153760,0.57925,0.5789408577237287,0.5789408577237287
3,1.9357949579999998,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
4,1.994982791,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
5,1.9689704169999995,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
6,1.8887493749999997,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
7,1.940926124999999,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
8,1.9568582909999996,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
9,1.9480869999999975,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
10,1.9489117090000008,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
11,1.9249490830000013,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
12,1.956815374999998,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
13,1.9323662080000013,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
14,1.8281230830000013,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
15,2.049348625000004,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
16,2.0915402090000015,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
17,2.1985708750000015,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
18,2.2729571670000013,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
19,2.158939832999998,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
20,2.077307249999997,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
21,2.027252582999999,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
22,2.021051375000006,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
23,2.207659249999999,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
24,2.0466548750000015,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
25,2.042707708000002,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
26,2.048113916999995,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
27,1.977403166000002,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
28,1.9512345420000017,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
29,1.9150970839999957,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
30,2.0848267499999977,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
31,2.161750249999997,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
32,2.012343333000004,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
33,2.0236987500000083,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
34,1.9735577080000013,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
35,2.0453384999999997,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
36,1.9920251659999906,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
37,1.8838542499999988,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
38,1.9330815000000001,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
39,1.966628041000007,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
40,2.0012342920000066,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
41,1.9258106669999933,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
42,1.9551071669999942,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
43,1.9439405829999998,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
44,1.94950974999999,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
45,1.905941999999996,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
46,1.928511125,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
47,2.0515219580000092,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
48,2.0385123340000035,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
49,2.2917230829999937,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
50,2.0690155420000025,153760,153760,0.4336346153846154,0.34606351345763775,0.3460635134576377
