round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.2037594579999995,134480,134480,0.9114999903636749,0.9113631129394774,0.9113706985936875
2,0.7000001669999989,134480,134480,0.9108061749571184,0.9106596935781641,0.9106675719198213
3,0.7052899589999999,134480,134480,0.863087093106173,0.8605231209672213,0.8605643048835968
4,0.7323277080000015,134480,134480,0.8661321718349491,0.8637115536772451,0.8637511096934157
5,0.6223512499999995,134480,134480,0.8747470464663596,0.87279601151986,0.8728303201020191
6,0.6698049170000004,134480,134480,0.8785052132518743,0.8767402012982065,0.8767723234355498
7,0.6835690830000001,134480,134480,0.8809528398250044,0.8792965978771019,0.8793273901344419
8,0.6816432499999987,134480,134480,0.877387399541311,0.8755733953841384,0.8756061140544912
9,0.6428302499999994,134480,134480,0.9138319810357122,0.913216969947095,0.9132328802614296
10,0.7127977919999999,134480,134480,0.9144294331913582,0.9138273853661514,0.9138430716479703
11,0.6772837499999991,134480,134480,0.9191512324859792,0.9186452481738847,0.9186592208589449
12,0.7273547090000001,134480,134480,0.9205388632990923,0.9200590144233114,0.9200725027126058
13,0.7064569170000006,134480,134480,0.9187657794823366,0.9182493495486242,0.9182635000293491
14,0.651273707999998,134480,134480,0.9204425000481816,0.9199613475885127,0.9199748624351303
15,0.6639528330000033,134480,134480,0.9210206795536454,0.920546838434692,0.9205602010617051
16,0.6385660419999972,134480,134480,0.9212519513558309,0.9207818670237468,0.9207951568735155
17,0.661320332999999,134480,134480,0.9221192206140266,0.9216647834958414,0.9216777772697166
18,0.6382558749999987,134480,134480,0.9227744907202189,0.9223339121012708,0.9223466514523304
19,0.6818434169999996,134480,134480,0.9230057625224044,0.922569212060278,0.9225818738164946
20,0.6833679589999981,134480,134480,0.9225046736176692,0.922058907181433,0.9220717439824765
21,0.5689912499999998,134480,134480,0.9242584847842427,0.9238428891509973,0.9238551412528905
22,0.503818583000001,134480,134480,0.9219264941122054,0.9214700043769867,0.9214830436439431
23,0.5123270410000025,134480,134480,0.9230250351725866,0.9225874666648235,0.922600141681839
24,0.5015258329999988,134480,134480,0.9225624915682156,0.9221122495181511,0.9221251461852377
25,0.5748138750000003,134480,134480,0.9223504924162121,0.9218969433911559,0.9219099052120538
26,0.6568819169999998,134480,134480,0.9222155838649373,0.9217596273006068,0.92177263489762
27,0.8033052090000012,134480,134480,0.9217337676103841,0.9212682042160456,0.9212813893447573
28,0.7461770830000027,134480,134480,0.9914429433191358,0.9914425010899581,0.9914426350628726
29,0.6141511669999993,134480,134480,0.9233141249253185,0.9228761744970957,0.9228888313764793
30,0.594749041,134480,134480,0.9920596681249638,0.9920593211255425,0.9920594354431361
31,0.6355417090000017,134480,134480,0.9915200339198643,0.9915196142727776,0.9915197441909167
32,0.5672838339999977,134480,134480,0.9230635804729508,0.9226212557943214,0.9226339967294948
33,0.718191333,134480,134480,0.9226974001194904,0.922248171620297,0.9222610425179667
34,0.7328155420000009,134480,134480,0.931023184998169,0.9307057248255817,0.9307159392331849
35,0.6672293330000016,134480,134480,0.9212326787056488,0.9207579714495251,0.9207713285013036
36,0.6859454590000027,134480,134480,0.9918283963227783,0.9918280223635287,0.9918281427549681
37,0.6868145000000041,134480,134480,0.9941796596449978,0.9941795462717252,0.9941796022157418
38,0.6563341669999971,134480,134480,0.9916356698209571,0.9916352513475148,0.9916353801962859
39,0.6028091669999966,134480,134480,0.922485400967487,0.9220314874357639,0.9220444432905465
40,0.6655791670000042,134480,134480,0.9234104881762291,0.9229751107976987,0.9229877223444235
41,0.6556657500000043,134480,134480,0.9228323086707653,0.9223840928632512,0.9223969380030557
42,0.689746833000001,134480,134480,0.934974078285505,0.9347088587397097,0.9347179212763517
43,0.6698935410000004,134480,134480,0.9228130360205832,0.9223631057401896,0.922375977163401
44,0.6625717909999977,134480,134480,0.9350704415364157,0.9348080216817523,0.9348170294106638
45,0.607952166000004,134480,134480,0.9352053500876906,0.9349429960369295,0.934951993307866
46,0.6764347909999984,134480,134480,0.9251450266926206,0.9247368772702858,0.9247489476405353
47,0.6594710829999997,134480,134480,0.9314857286025401,0.931172198635098,0.9311823153930423
48,0.670931000000003,134480,134480,0.9252028446431669,0.9247952250803915,0.9248072829365679
49,0.6875510829999953,134480,134480,0.9324493611116464,0.9321486941185984,0.9321585306473229
50,0.6501585840000033,134480,134480,0.9328155414651068,0.9325197996573086,0.9325295285726742
