round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.647300360000372,308000,308000,0.861997380322764,0.6924271229693091,0.8556299866165499
2,2.1227417390000483,308000,308000,0.8551763339347058,0.6849556538895584,0.8463975161129408
3,2.09107898900038,308000,308000,0.8762820354397844,0.7033211783824986,0.8690917361323909
4,2.146213282001554,308000,308000,0.8847342016162915,0.7107068902347681,0.8782182367036158
5,2.1054290809988743,308000,308000,0.9055433358871068,0.728511602187819,0.9002194624568359
6,2.08736325999962,308000,308000,0.9148604898302153,0.8606012602248606,0.9141791562601773
7,2.072408836998875,308000,308000,0.9156019079158738,0.8564606554660259,0.9150845444596932
8,2.2528327889995126,308000,308000,0.9157501915330054,0.8591740863062558,0.9152004340451876
9,2.0844733909998467,308000,308000,0.9162691841929664,0.8663188309329086,0.9158003931546416
10,2.1579243060004956,308000,308000,0.9172824555766997,0.8719320590388943,0.9171219757616638
11,2.141158679,308000,308000,0.9216815362182735,0.8922300381077142,0.92163524860284
12,2.1124601310002618,308000,308000,0.9223735264315548,0.8942290044059515,0.9224098487192328
13,2.111676485999851,308000,308000,0.9231643723895905,0.8994521510230221,0.9232401702941099
14,2.1574826750002103,308000,308000,0.9250920594123025,0.9174620316899592,0.9253897297998112
15,2.1290577449999546,308000,308000,0.9260064750512814,0.9256242012524076,0.9263449219260737
16,2.1211385280003014,308000,308000,0.9266984652645627,0.9295954274506132,0.9270129942550825
17,2.110965531999682,308000,308000,0.9282554432444455,0.9316786563560473,0.9285863978580058
18,2.082097545000579,308000,308000,0.9287002940958407,0.9333375864455533,0.9290141796418726
19,2.090249135000704,308000,308000,0.9307021229271186,0.9349869606450035,0.9310523060776908
20,2.0786725460002344,308000,308000,0.9304302696290438,0.9333913845547601,0.9308142527203533
21,2.0864824500004033,308000,308000,0.9312211155870795,0.9342258446879563,0.931606834563379
22,2.1141375309998693,308000,308000,0.9316165385660974,0.935523937265844,0.9319756629056236
23,2.0995799629999965,308000,308000,0.9307762647356844,0.9351772420309669,0.9311461865429417
24,2.125843433999762,308000,308000,0.9309739762251934,0.9355478340749368,0.9313425324416756
25,2.0533006629993906,308000,308000,0.9342362158020908,0.9366628265317546,0.9346182052524015
26,2.072863891000452,308000,308000,0.931319971331834,0.9356225019317673,0.9316963927817282
27,2.1225985149994813,308000,308000,0.9343350715468453,0.9367456338367436,0.9347205299749739
28,2.1207883589995618,308000,308000,0.9318636779279836,0.9360663434478564,0.9322448463270526
29,2.093294861000686,308000,308000,0.931517682821343,0.9352339713386378,0.9319189329451689
30,2.1036154100002022,308000,308000,0.930998690161382,0.9353445547872369,0.931376839720498
31,2.106180589998985,308000,308000,0.9315423967575316,0.9355700565770226,0.9319182236653308
32,2.099774260999766,308000,308000,0.931319971331834,0.9346615905722132,0.9317201590890215
33,2.0995671059990855,308000,308000,0.9314929688851543,0.9355305913369417,0.9318694565940796
34,2.1182685309995577,308000,308000,0.9316906803746633,0.9359267507582263,0.9320723520858568
35,2.089425215999654,308000,308000,0.9315671106937202,0.9355909226144898,0.9319440077612546
36,2.255941917999735,308000,308000,0.9316659664384747,0.9358882351343608,0.9320486637907892
37,2.118409734999659,308000,308000,0.9312952573956454,0.9355891713644005,0.9316791116444331
38,1.9523282110003493,308000,308000,0.9314682549489657,0.9351967832296705,0.9318729797175692
39,2.1086156380006287,308000,308000,0.9316165385660974,0.9353384972720633,0.9320223684875377
40,2.1191134410000814,308000,308000,0.9318142500556064,0.9360108317440087,0.9322001560301784
41,2.2704852400001982,308000,308000,0.931838963991795,0.9366455679119946,0.9322219053483252
42,2.1088097219999327,308000,308000,0.9315423967575316,0.935864048242862,0.9319468254747333
43,2.089855983000234,308000,308000,0.9345327830363542,0.9382827033550877,0.9349355498800243
44,2.07243009999911,308000,308000,0.931517682821343,0.9361717223977403,0.9318980184495622
45,2.117746611000257,308000,308000,0.9348293502706176,0.938682297534867,0.9352157789383889
46,2.1462256670001807,308000,308000,0.9318636779279836,0.9368598268682424,0.9322473573002173
47,2.093786571000237,308000,308000,0.9318883918641722,0.936494036340186,0.9322734578809079
48,2.099654763998842,308000,308000,0.9345327830363542,0.9383211997818834,0.9349349502587545
49,2.1267358739987685,308000,308000,0.9313941131403999,0.9358200590428811,0.9317965416816028
50,2.1140626319993316,308000,308000,0.9318142500556064,0.9368386633596378,0.9321994252006757
