round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.701936826999372,53840,53840,0.937402432208453,0.937402356666089,0.9374025064255125
2,2.183876926999801,53840,53840,0.9332395397691137,0.9332356312824208,0.9332367437735954
3,2.0412863269993977,53840,53840,0.950816196735213,0.9508096410738238,0.9508084043630777
4,2.1779500209995604,53840,53840,0.965887409177636,0.9658779698876023,0.9658767339203095
5,2.183095439999306,53840,53840,0.9707248443733498,0.9707113922395105,0.97071002525109
6,2.058541828999296,53840,53840,0.970898298224989,0.9708848052124667,0.9708834402076189
7,2.213900378999824,53840,53840,0.97290265384393,0.9728878854062424,0.9728865073439312
8,2.051215855999544,53840,53840,0.9731146529959335,0.9731002172049326,0.9730988600964607
9,2.1820783279999887,53840,53840,0.9739048316534007,0.9738920291159696,0.9738907700326541
10,2.1769600119987444,53840,53840,0.9738855590032185,0.9738727246886539,0.9738714635777445
11,2.049301346998618,53840,53840,0.9737891957523079,0.9737764704976486,0.9737752124453506
12,2.1771513589992537,53840,53840,0.9748877368126891,0.9748764453726291,0.9748752854337865
13,2.066590290000022,53840,53840,0.9749262821130533,0.9749148846226814,0.9749137201412962
14,2.1727579300004436,53840,53840,0.9749841000635997,0.9749727494177061,0.9749715886729224
15,2.1847707369997806,53840,53840,0.9751190086148747,0.9751074931917343,0.9751063272035488
16,2.1750773550011218,53840,53840,0.9750611906643283,0.9750497104817426,0.9750485449286139
17,2.038038475000576,53840,53840,0.9749455547632355,0.9749341041380124,0.974932937392611
18,2.1561028600008285,53840,53840,0.975022645363964,0.9750110646061966,0.975009893052367
19,2.041018066000106,53840,53840,0.9751382812650567,0.9751268776827718,0.9751257178224674
20,2.180599039000299,53840,53840,0.9751190086148747,0.9751076577707133,0.9751065001485199
21,2.166613846000473,53840,53840,0.9752924624665138,0.9752810478146775,0.97527989099346
22,2.053232421998473,53840,53840,0.9750997359646925,0.9750885602040666,0.9750874111040204
23,2.186040343000059,53840,53840,0.9751960992156031,0.9751848651316808,0.975183715266207
24,2.205684382999607,53840,53840,0.9752539171661495,0.9752425666237823,0.975241412158177
25,2.111187547001464,53840,53840,0.975176826565421,0.9751656854046731,0.9751645398622123
26,2.2145595109996066,53840,53840,0.9752924624665138,0.9752811296041191,0.9752799769367467
27,2.072668937000344,53840,53840,0.976236822325438,0.9762273816955448,0.9762263499826068
28,2.194179357000394,53840,53840,0.9762753676258022,0.976265905797786,0.9762648737644213
29,2.1712137699996674,53840,53840,0.9761404590745273,0.9761310716480729,0.9761300407645069
30,2.0481906080003682,53840,53840,0.9762753676258022,0.976265905797786,0.9762648737644213
31,2.1776343950004957,53840,53840,0.9761982770250737,0.97618889412929,0.9761878647436361
32,2.067804721998982,53840,53840,0.976236822325438,0.9762274909829995,0.9762264652615059
33,2.1813456249983574,53840,53840,0.9762946402759843,0.9762853859100198,0.9762843656726012
34,2.1773832029994082,53840,53840,0.9763524582265307,0.976342990680503,0.9763419600131608
35,2.062947414999144,53840,53840,0.9763139129261664,0.9763046841249206,0.976303665712283
36,2.1919418739998946,53840,53840,0.9764488214774414,0.9764394831664438,0.9764384616474286
37,2.2080835310007387,53840,53840,0.9764295488272592,0.976420257101313,0.9764192377177869
38,2.027869859999555,53840,53840,0.9764488214774414,0.9764394831664438,0.9764384616474286
39,2.1605215319996205,53840,53840,0.9764102761770771,0.9764009949089186,0.9763999756831637
40,2.0397296200007986,53840,53840,0.9762946402759843,0.9762854580262059,0.9762844417732922
41,2.1761859899997944,53840,53840,0.9763139129261664,0.9763047201536981,0.9763037037316933
42,2.209964186000434,53840,53840,0.9764488214774414,0.9764395193056727,0.976438499765993
43,2.0494792749996122,53840,53840,0.9966851041686743,0.9966851026603696,0.9966851075300388
44,2.1762443339994206,53840,53840,0.9967236494690385,0.9967236482995478,0.99672365256253
45,2.0294945469995582,53840,53840,0.9966851041686743,0.9966851026603696,0.9966851075300388
46,2.154108085000189,53840,53840,0.9967043768188564,0.9967043754037846,0.9967043801068172
47,2.1725575939999544,53840,53840,0.9967236494690385,0.9967236481437778,0.9967236526817914
48,2.190514265999809,53840,53840,0.996800740069767,0.9968007389277938,0.9968007430904705
49,2.071113031001005,53840,53840,0.9969934665715883,0.9969934645067495,0.9969934699329535
50,2.173158866000449,53840,53840,0.9968200127199491,0.9968200113545291,0.9968200158925429
