round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.609324464999986,13824,13824,0.9975,0.9974992341404556,0.9975001094085064
2,0.059543174999987514,13824,13824,1.0,1.0,1.0
3,0.05829453100000137,13824,13824,1.0,1.0,1.0
4,0.05856938900001296,13824,13824,1.0,1.0,1.0
5,0.06024015299999519,13824,13824,1.0,1.0,1.0
