round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.5436694216914475,134480,134480,0.5077692307692308,0.3504993359886915,0.3504993359886915
2,2.0846162769012153,134480,134480,0.5978653846153846,0.5258209729166686,0.5258209729166686
3,2.1999265900813043,134480,134480,0.6122692307692308,0.5491700204527471,0.5491700204527471
4,2.0683890390209854,134480,134480,0.6693653846153846,0.6346122878811574,0.6346122878811574
5,2.2072240207344294,134480,134480,0.6101538461538462,0.5454271658280564,0.5454271658280564
6,2.1133794519118965,134480,134480,0.6641538461538462,0.6270984564932476,0.6270984564932475
7,2.1059785122051835,134480,134480,0.7170192307692308,0.6969843802599887,0.6969843802599888
8,2.091526512056589,134480,134480,0.6921923076923077,0.6647157381288149,0.6647157381288149
9,2.0964845228008926,134480,134480,0.7566538461538461,0.7448112770400752,0.7448112770400753
10,1.957979145925492,134480,134480,0.6974423076923076,0.6712991348287123,0.6712991348287122
11,2.0763709559105337,134480,134480,0.816,0.811539393939394,0.8115393939393941
12,2.1060354970395565,134480,134480,0.7607692307692308,0.749438420648701,0.7494384206487011
13,2.0749604692682624,134480,134480,0.8556730769230769,0.8538996958158798,0.8538996958158798
14,2.0757824080064893,134480,134480,0.8579423076923077,0.8562928621964259,0.8562928621964259
15,1.942876486107707,134480,134480,0.857423076923077,0.8557489105149183,0.8557489105149182
16,2.095783791039139,134480,134480,0.8896153846153846,0.889030241736688,0.889030241736688
17,2.097176975104958,134480,134480,0.8900576923076923,0.8894727197691152,0.8894727197691152
18,2.0916043929755688,134480,134480,0.8889038461538461,0.8882918141481262,0.8882918141481263
19,2.095309254247695,134480,134480,0.8761923076923077,0.87524637700239,0.87524637700239
20,1.965119952801615,134480,134480,0.8936538461538461,0.8931451100226641,0.893145110022664
21,2.093025463167578,134480,134480,0.902576923076923,0.9022472098567966,0.9022472098567965
22,2.0913606812246144,134480,134480,0.9083076923076923,0.9080627578945396,0.9080627578945396
23,2.0834510368295014,134480,134480,0.9065384615384615,0.9062674685882823,0.9062674685882823
24,2.0871090730652213,134480,134480,0.8944423076923077,0.8939693368622568,0.8939693368622567
25,2.0768266380764544,134480,134480,0.9029230769230769,0.9026019155284122,0.9026019155284122
26,1.9452781989239156,134480,134480,0.8904423076923077,0.8899031294003046,0.8899031294003046
27,2.113741850014776,134480,134480,0.908,0.9077512969507289,0.9077512969507289
28,2.097700276877731,134480,134480,0.8970576923076923,0.8966452201612183,0.8966452201612184
29,2.0864076670259237,134480,134480,0.8971538461538462,0.8967445254143864,0.8967445254143864
30,2.0738194598816335,134480,134480,0.8832692307692308,0.882539009150823,0.882539009150823
31,1.936140375211835,134480,134480,0.8927884615384616,0.8923002678533204,0.8923002678533204
32,2.07421500608325,134480,134480,0.8877115384615385,0.887097454459937,0.887097454459937
33,2.0736870649270713,134480,134480,0.8957884615384616,0.8953564865748228,0.8953564865748228
34,2.081641613971442,134480,134480,0.9149807692307692,0.9148092886146815,0.9148092886146814
35,2.086465621832758,134480,134480,0.9055384615384615,0.9052594364237043,0.9052594364237043
36,1.9323637438938022,134480,134480,0.8953653846153846,0.894925900965992,0.894925900965992
37,2.0874902065843344,134480,134480,0.8978846153846154,0.8974811885443779,0.8974811885443778
38,2.0657658600248396,134480,134480,0.9020384615384616,0.9017056028300664,0.9017056028300663
39,2.0752086429856718,134480,134480,0.8901538461538462,0.8896111561448814,0.8896111561448814
40,1.9340291661210358,134480,134480,0.9046538461538461,0.9043604761588209,0.904360476158821
41,2.0718220719136298,134480,134480,0.8973461538461538,0.896940599708077,0.896940599708077
42,2.1390947462059557,134480,134480,0.8931923076923077,0.8927106859615892,0.8927106859615893
43,2.113560720346868,134480,134480,0.9307115384615384,0.9306542198401251,0.9306542198401251
44,2.1157875671051443,134480,134480,0.9120961538461538,0.9118959177369057,0.9118959177369057
45,2.1000917232595384,134480,134480,0.9242115384615385,0.9241162165024656,0.9241162165024656
46,1.9422155912034214,134480,134480,0.9205384615384615,0.9204162179059779,0.920416217905978
47,2.0840229741297662,134480,134480,0.9220384615384616,0.9219277697834305,0.9219277697834305
48,2.0943955830298364,134480,134480,0.92625,0.9261676165760122,0.9261676165760123
49,2.1120785237289965,134480,134480,0.9063461538461538,0.9060788719606996,0.9060788719606997
50,2.1028867890127003,134480,134480,0.913923076923077,0.9137426867231018,0.9137426867231018
