round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.7402338329999996,160400,160400,0.3202501788885061,0.14296762807662833,0.18944641040551816
2,1.2989307079999994,160400,160400,0.45572840749476584,0.3164193504901747,0.3401899405283126
3,1.182407875,160400,160400,0.4494076802798611,0.32993872874820845,0.3530346701604845
4,1.150971792,160400,160400,0.5492539686746349,0.4090541748004851,0.45083783176015685
5,1.1916157500000004,160400,160400,0.59875970635783,0.46284295680775756,0.518429440372433
6,1.1522671249999998,160400,160400,0.6274746243341373,0.4929435785632939,0.5491242540704271
7,1.2078610419999993,160400,160400,0.623300559192219,0.5325153427523819,0.5350244394599083
8,1.1642872499999992,160400,160400,0.6491930140725625,0.5766462300208927,0.5845440495252138
9,1.2101538329999997,160400,160400,0.6289454853841465,0.5584629681324935,0.5548834944198181
10,1.1568503339999996,160400,160400,0.6525852701878991,0.5841288075680794,0.5912062189772018
11,1.1957083749999988,160400,160400,0.6540428802374579,0.5866845650296001,0.5876143030344557
12,1.205057084,160400,160400,0.6801871041263615,0.6157588565332338,0.6255485167985257
13,1.153056834000001,160400,160400,0.6840961492592691,0.6276761690605668,0.628999069024158
14,1.1658820419999998,160400,160400,0.657223120345586,0.603974349211386,0.5905472650680249
15,1.199942832999998,160400,160400,0.6879389393899239,0.6388221709582568,0.6363576800909185
16,1.198462750000001,160400,160400,0.6822940131979964,0.6324360718527756,0.6228310080706602
17,1.1653816249999984,160400,160400,0.6810881721569979,0.6384938341286188,0.62727759730073
18,1.1565359580000028,160400,160400,0.6899133384570535,0.6509570132610656,0.6359230081719593
19,1.1668740829999997,160400,160400,0.7007791588264914,0.6628939712435401,0.6518559491949935
20,1.2373962499999998,160400,160400,0.670619881801076,0.6321157499946631,0.610263024629958
21,1.1854548749999978,160400,160400,0.6984204807462964,0.6608309028967003,0.6489398109201028
22,1.1531055419999987,160400,160400,0.7053905069832772,0.6720901064849949,0.6554306025740225
23,1.223557207999999,160400,160400,0.6948029576233006,0.6597696165501249,0.6451847688865323
24,1.157481458000003,160400,160400,0.7006598998224366,0.6515876651482968,0.6531509050949669
25,1.2336848750000016,160400,160400,0.701216441841359,0.6704850967569724,0.6533936745768992
26,1.188319749999998,160400,160400,0.6957835316566401,0.665423611822316,0.6468119338003696
27,1.204776332999998,160400,160400,0.7113799591869187,0.6792238271202526,0.6666185825180171
28,1.222511874999995,160400,160400,0.6805316301380754,0.6529938142717964,0.6283783730432293
29,1.175831916,160400,160400,0.6995733177854928,0.6695519769004449,0.6524020382018292
30,1.223147540999996,160400,160400,0.6922190125354464,0.6656611585872676,0.6448850015348824
31,1.300461042000002,160400,160400,0.6865608353430684,0.6554068704654905,0.6343915890705478
32,1.1517118750000037,160400,160400,0.7002623698089205,0.6739342223466411,0.6561664145406945
33,1.1648700419999969,160400,160400,0.6910529244957995,0.6567250207631967,0.6403077609482588
34,1.200679208000004,160400,160400,0.7047942119630032,0.6736901057298568,0.6615880833376326
35,1.2286429169999948,160400,160400,0.68287705721782,0.6524813257397757,0.6296873972183005
36,1.1797267500000004,160400,160400,0.7290700447883816,0.6969482800429035,0.6893324327811329
37,1.1541508749999991,160400,160400,0.6916492195160735,0.6605075209610954,0.6421933643457887
38,1.2714163339999942,160400,160400,0.7010839318368537,0.6684881651445582,0.6569562924010586
39,1.1846447080000004,160400,160400,0.7015079638512708,0.6693906180639952,0.6569962237821969
40,1.1781250829999976,160400,160400,0.6990035247661198,0.6684962377015797,0.65454066788051
41,1.2175050409999955,160400,160400,0.7034028569156971,0.6683613734037551,0.6567637359381988
42,1.549549790999997,160400,160400,0.6840166432565659,0.6573612094051746,0.6349881277734466
43,1.2658467500000015,160400,160400,0.7003816288129754,0.6648578399308926,0.6548731895259828
44,1.1292127500000007,160400,160400,0.697863938727374,0.6739408998129796,0.6547715809798564
45,1.207588666999996,160400,160400,0.7065035910211221,0.6711664769615033,0.6613187448575395
46,1.214389459000003,160400,160400,0.6911589324994037,0.6661159064041152,0.6470282088539977
47,1.1699825000000033,160400,160400,0.6922985185381496,0.666861817210261,0.6438121165951
48,1.248123249999999,160400,160400,0.7242201786234861,0.688300523548665,0.6863049405521157
49,1.196659167,160400,160400,0.7025680438873135,0.6716131632021091,0.6560354232687374
50,1.1510247080000013,160400,160400,0.694763204621949,0.6693939259688435,0.652705042036964
