round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.385484182000027,153760,153760,0.9252799352438954,0.925266411106909,0.9252686005445587
2,2.6250863699999627,153760,153760,0.9390598801241159,0.939059675839883,0.939059918830602
3,2.7675551029999497,153760,153760,0.9647695954670726,0.9647455532025095,0.9647435482018486
4,2.7678957380001066,153760,153760,0.9656754100256326,0.9656506171236405,0.9656486073690314
5,2.6336269239998273,153760,153760,0.9677375835951202,0.9677105623882347,0.9677085281468102
6,2.773943731000145,153760,153760,0.9704742999209821,0.9704597132496162,0.970458283679916
7,2.7746706350001205,153760,153760,0.9725364734904697,0.972520268960247,0.9725188156968223
8,2.6268848969998544,153760,153760,0.9725364734904697,0.9725203717430679,0.9725189230985962
9,2.7850836550001077,153760,153760,0.9735579239501224,0.9735437025224445,0.973542366677617
10,2.6613594880000164,153760,153760,0.9725557461406518,0.972539424133318,0.9725379661200146
11,2.773421024000072,153760,153760,0.9734615606992117,0.9734476413521356,0.9734463173738361
12,2.7066807280000376,153760,153760,0.9736350145508509,0.9736208817198024,0.9736195519863233
13,2.6039368119998016,153760,153760,0.9738470137028543,0.973832877477474,0.9738315529389433
14,2.7275515569999698,153760,153760,0.9739241043035828,0.9739101031385473,0.9739087868892554
15,2.605578704999971,153760,153760,0.973500105999576,0.9734855436063321,0.9734841903576179
16,2.7186752009999964,153760,153760,0.9738662863530364,0.9738523707030308,0.9738510570284687
17,2.741403311999875,153760,153760,0.9737699231021257,0.9737559794799892,0.9737546620641854
18,2.754327179000029,153760,153760,0.9738277410526721,0.97381357092716,0.9738122443122612
19,2.6272417190000397,153760,153760,0.9738470137028543,0.973832877477474,0.9738315529389433
20,2.77092055900016,153760,153760,0.9738277410526721,0.97381357092716,0.9738122443122612
21,2.6395451500000036,153760,153760,0.9737891957523079,0.9737749576641748,0.9737736268916692
22,2.7894945930001995,153760,153760,0.9737699231021257,0.973755698118654,0.9737543674703658
23,2.751518973999964,153760,153760,0.9752731898163316,0.97526182767827,0.9752606730725136
24,2.643561112000043,153760,153760,0.9738855590032185,0.9738718158614008,0.9738705108403711
25,2.76231164800015,153760,153760,0.9752539171661495,0.975242525702131,0.9752413691563682
26,2.7397157030000017,153760,153760,0.9750611906643283,0.9750492939910138,0.9750481074737283
27,2.626946613999962,153760,153760,0.9754080983676066,0.9753965323394875,0.9753953705962187
28,2.7268964879999658,153760,153760,0.9754080983676066,0.9753965734458441,0.9753954137698342
29,2.6295537359999344,153760,153760,0.9753117351166959,0.975300308891256,0.9752991519347374
30,2.748456249000128,153760,153760,0.975485188968335,0.975473700174854,0.975472544134192
31,2.7339413330000752,153760,153760,0.975485188968335,0.9754737410793002,0.9754725870994064
32,2.5691300020000654,153760,153760,0.9754659163181529,0.9754544389700418,0.9754532830517384
33,2.7449400479999895,153760,153760,0.9755622795690635,0.9755509490128528,0.9755498027703712
34,2.6074502120000034,153760,153760,0.9754466436679707,0.9754354220552521,0.9754342786447586
35,2.746399598999915,153760,153760,0.9756200975196099,0.9756088947880059,0.9756077563809273
36,2.7570771419998437,153760,153760,0.9755622795690635,0.9755508676796798,0.9755497173286536
37,2.74512559599998,153760,153760,0.9755430069188814,0.9755317282835885,0.9755305842209421
38,2.671088128999827,153760,153760,0.9754080983676066,0.9753969401055416,0.9753957990343983
39,2.7396040119999725,153760,153760,0.9755815522192457,0.9755702508705866,0.9755691065584015
40,2.722707202000038,153760,153760,0.9755815522192457,0.9755701696743178,0.9755690212568384
41,2.5952906879999773,153760,153760,0.9756200975196099,0.9756088544355709,0.975607713979111
42,2.760083422999969,153760,153760,0.9756200975196099,0.9756088544355709,0.975607713979111
43,2.6862579889998415,153760,153760,0.9756393701697921,0.9756279942800593,0.9756268475579007
44,2.7379855760000282,153760,153760,0.9756971881203385,0.9756859805875533,0.9756848437372798
45,2.7190416770001775,153760,153760,0.9755237342686993,0.9755126686586963,0.9755115350105275
46,2.58106769799997,153760,153760,0.9756779154701563,0.9756667191869854,0.9756655824574273
47,2.7541530519999924,153760,153760,0.9756971881203385,0.9756858594785437,0.9756847164995054
48,2.650938449000023,153760,153760,0.9756586428199742,0.9756472962104683,0.9756461514186165
49,2.7585484999999608,153760,153760,0.9756971881203385,0.9756859402902996,0.9756848013971146
50,2.775177947999964,153760,153760,0.9755622795690635,0.9755510704664765,0.9755499303867354
