round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.5309054949320853,134480,134480,0.5027884615384616,0.33953369448862586,0.33953369448862586
2,2.151943866163492,134480,134480,0.5890576923076923,0.5108456685742238,0.5108456685742236
3,2.0960818780586123,134480,134480,0.5765961538461538,0.4877020551143201,0.48770205511432013
4,2.087551277130842,134480,134480,0.5708076923076923,0.476924806295782,0.476924806295782
5,1.953578611370176,134480,134480,0.6329230769230769,0.5807748832552726,0.5807748832552725
6,2.140510874800384,134480,134480,0.6946153846153846,0.6681927437748767,0.6681927437748767
7,2.2376583889126778,134480,134480,0.7848076923076923,0.7770232425380316,0.7770232425380316
8,2.1558414520695806,134480,134480,0.831,0.8279603090861919,0.8279603090861919
9,2.1654817420057952,134480,134480,0.8264038461538461,0.8230058714398416,0.8230058714398416
10,1.9887568871490657,134480,134480,0.8068653846153846,0.8019832745604127,0.8019832745604127
11,2.1097978777252138,134480,134480,0.870326923076923,0.8692464398235145,0.8692464398235145
12,2.111382686998695,134480,134480,0.8270961538461539,0.823823760400079,0.823823760400079
13,2.1103006452322006,134480,134480,0.8831153846153846,0.8824034507572844,0.8824034507572844
14,2.1037167902104557,134480,134480,0.8678269230769231,0.8666655917718805,0.8666655917718806
15,1.9653383251279593,134480,134480,0.845,0.8428243068606309,0.842824306860631
16,2.114216987043619,134480,134480,0.8751346153846153,0.8742088351636688,0.8742088351636687
17,2.114539803005755,134480,134480,0.8965384615384615,0.8961083055080286,0.8961083055080286
18,2.116687229834497,134480,134480,0.8159423076923077,0.8118891101052322,0.8118891101052322
19,2.1145430360920727,134480,134480,0.8381923076923077,0.8356447603895356,0.8356447603895356
20,1.9697704743593931,134480,134480,0.8922884615384615,0.891779236057844,0.891779236057844
21,2.1063269013538957,134480,134480,0.8321923076923077,0.8292849883654179,0.8292849883654179
22,2.117841142695397,134480,134480,0.8625769230769231,0.8612347906938151,0.8612347906938151
23,2.107270559296012,134480,134480,0.8778653846153847,0.8770193482725466,0.8770193482725467
24,2.086095092818141,134480,134480,0.8303076923076923,0.8272788769223038,0.8272788769223037
25,2.1106448429636657,134480,134480,0.8756346153846154,0.8747307734075687,0.8747307734075688
26,1.969164265319705,134480,134480,0.91,0.9097684828788462,0.9097684828788462
27,2.115223100874573,134480,134480,0.8313076923076923,0.8283428252689146,0.8283428252689147
28,2.1210613399744034,134480,134480,0.876576923076923,0.8756982427813045,0.8756982427813044
29,2.1112947771325707,134480,134480,0.9148653846153846,0.9146886194032381,0.914688619403238
30,2.139021359849721,134480,134480,0.8831730769230769,0.8824689063706624,0.8824689063706624
31,1.9805170823819935,134480,134480,0.87775,0.8769063246439663,0.8769063246439663
32,2.1042628227733076,134480,134480,0.8625384615384616,0.8611970136284446,0.8611970136284445
33,2.106027567293495,134480,134480,0.901826923076923,0.9014877918493701,0.9014877918493702
34,2.1169646000489593,134480,134480,0.8809230769230769,0.8801620021077767,0.8801620021077767
35,2.174739785026759,134480,134480,0.8958653846153846,0.8954295668775958,0.8954295668775958
36,2.0585967181250453,134480,134480,0.9136153846153846,0.9134244521059203,0.9134244521059202
37,2.2272444046102464,134480,134480,0.9219615384615385,0.9218447651759569,0.9218447651759569
38,2.126395772676915,134480,134480,0.8993846153846153,0.8990030974937462,0.8990030974937462
39,2.0996041144244373,134480,134480,0.8982307692307693,0.8978321671741614,0.8978321671741615
40,2.1147960419766605,134480,134480,0.9175,0.9173466266397291,0.9173466266397291
41,1.9615003112703562,134480,134480,0.9085384615384615,0.908291214109044,0.908291214109044
42,2.0946158547885716,134480,134480,0.9188653846153846,0.9187224045502185,0.9187224045502184
43,2.096564293373376,134480,134480,0.9259615384615385,0.9258731121022066,0.9258731121022067
44,2.103926486801356,134480,134480,0.9179038461538461,0.9177510870180632,0.9177510870180631
45,2.1001682351343334,134480,134480,0.91975,0.919616518204511,0.919616518204511
46,2.1117832120507956,134480,134480,0.9305384615384615,0.9304806144165818,0.9304806144165819
47,1.9686978193931282,134480,134480,0.9268461538461539,0.9267626368173377,0.9267626368173377
48,2.105692403856665,134480,134480,0.9357884615384615,0.9357535021060059,0.935753502106006
49,2.106280623935163,134480,134480,0.9249807692307692,0.9248847672686364,0.9248847672686366
50,2.0914453421719372,134480,134480,0.9328846153846154,0.9328381330141412,0.9328381330141411
