round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.8048368330000004,160400,160400,0.3910237722948083,0.291115775789384,0.2971535693656059
2,1.2423479999999998,160400,160400,0.44590941616092017,0.3047822666004686,0.3306081088628229
3,1.2908563749999997,160400,160400,0.5002252670076591,0.36976274616768046,0.4156892508765098
4,1.1708953329999998,160400,160400,0.5220231627487876,0.39760858244979935,0.44199004235876566
5,1.2030044159999997,160400,160400,0.540720324384491,0.427743093258103,0.4672165411740198
6,1.156820249999999,160400,160400,0.5892719900352477,0.5146532793005284,0.5163869176575763
7,1.1112871670000004,160400,160400,0.579081970688787,0.5115161559875495,0.5089701109110844
8,1.2408655829999997,160400,160400,0.6112819017835847,0.5374222416988861,0.5372948844683402
9,1.1418017079999991,160400,160400,0.6168870749741605,0.5354643202414853,0.5466348483334535
10,1.254367792,160400,160400,0.6051201865740864,0.5428618491123725,0.535201458132605
11,1.1693844169999998,160400,160400,0.6237908462088888,0.5456853155833321,0.555796785998705
12,1.1855533749999978,160400,160400,0.6049214215673283,0.5227398185068993,0.5440560507510946
13,1.2248599169999999,160400,160400,0.6154692179259534,0.5328552257528585,0.5602630881349878
14,1.2169049590000007,160400,160400,0.606723557628601,0.5673131427153775,0.5480426596382533
15,1.2039500419999989,160400,160400,0.6092677497151034,0.5310108668886189,0.5496623892566393
16,1.2981528329999996,160400,160400,0.6196565340683221,0.5902161881385475,0.5621642771263324
17,1.222842374999999,160400,160400,0.605186441576339,0.5290856622718936,0.5447799179001087
18,1.2140411669999978,160400,160400,0.6306018604404633,0.6016017838157101,0.572479781002494
19,1.1846529999999973,160400,160400,0.6318209524819124,0.5911735956056866,0.5718260398325072
20,1.2238609579999995,160400,160400,0.6331195505260647,0.5994984624374677,0.5669187641533542
21,1.1872323330000008,160400,160400,0.6301778284260462,0.6017456727585876,0.5697530276414712
22,1.190345917000002,160400,160400,0.648212440039223,0.6062313337443549,0.5847537574402484
23,1.2514748329999996,160400,160400,0.6280841703548617,0.5981691644226693,0.5683655531846943
24,1.314585375,160400,160400,0.6477089020221026,0.6103471010098709,0.5836470260675147
25,1.204639750000002,160400,160400,0.641043648795484,0.6121936831947057,0.5820451320018246
26,1.2240967909999938,160400,160400,0.64044735377521,0.6063753482726987,0.5746611292193972
27,1.180475874999999,160400,160400,0.6384729547080804,0.6105696594311206,0.5783502168073995
28,1.2206060839999964,160400,160400,0.6631728195478759,0.6545113517850906,0.6287607909804276
29,1.2453641250000018,160400,160400,0.6482521930405746,0.630926257119745,0.6010965395487256
30,1.1864654169999937,160400,160400,0.6591180134100124,0.6288008466439993,0.5973392904002749
31,1.266480332999997,160400,160400,0.673376089894787,0.6536422377722457,0.6252505904080523
32,1.1712687090000031,160400,160400,0.7026608008904672,0.6855161639585173,0.6673813675807375
33,1.1517422919999944,160400,160400,0.7292688097951395,0.7067956678581131,0.698647146129227
34,1.223151999999999,160400,160400,0.6276336363395436,0.6119733329619678,0.5695194587238668
35,1.2716080840000004,160400,160400,0.6771261230222881,0.6545188267329711,0.6292394871569131
36,1.2289657920000039,160400,160400,0.6549837012694458,0.6371048298579358,0.6018229528480595
37,1.1892962499999982,160400,160400,0.7392733151352927,0.7178015507591821,0.7118771885544365
38,1.1601039580000005,160400,160400,0.7209604325126547,0.7026418889726522,0.690831155023293
39,1.2369266669999988,160400,160400,0.7630323589431002,0.7437945628336986,0.7435473159376913
40,1.173543291999998,160400,160400,0.7070203800386929,0.6892129043932675,0.6727401517230472
41,1.4891339580000036,160400,160400,0.7411284551983675,0.7212861614696919,0.7166978918306803
42,1.3396557500000057,160400,160400,0.7656693080327565,0.7517699372644506,0.7532979121184769
43,1.188611625,160400,160400,0.7733283862931651,0.7505663494530718,0.7542972289432811
44,1.1819869999999995,160400,160400,0.7121882702144012,0.6944874146224111,0.6789726638178157
45,1.1841937079999951,160400,160400,0.7669811570773594,0.744728221467908,0.7448197863715434
46,1.2424161670000018,160400,160400,0.7200196114806668,0.7031446940428279,0.689854176022777
47,1.1755466249999955,160400,160400,0.799379853178915,0.7787832169542512,0.787659100821134
48,1.229037874999996,160400,160400,0.7442954443060451,0.7218602903888567,0.7119190150147046
49,1.117588375000004,160400,160400,0.7586992817957756,0.7353863159719151,0.7343940205055719
50,1.1414809170000026,160400,160400,0.747170911403811,0.7191175507947845,0.7160414580499799
