round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.073960325000371,144200,144200,0.8574253021278699,0.6877888620913138,0.8498985024483033
2,1.5918523969994567,144200,144200,0.8600202654276746,0.6897184553889215,0.8522828947296562
3,1.5981361989997822,144200,144200,0.902750661097793,0.7259136160828242,0.8970091393159481
4,1.589195173999542,144200,144200,0.9042582112052987,0.7273968808041545,0.8988420047996373
5,1.6086594309999782,144200,144200,0.9071003138669896,0.7298353015476146,0.9018551535323809
6,1.582988807998845,144200,144200,0.9121913847218447,0.7340863434111485,0.9071081523999066
7,1.5684480460004124,144200,144200,0.9134765094036528,0.7573963397683141,0.9094081816344797
8,1.5724501439999585,144200,144200,0.9188641474927711,0.875167521649059,0.9186081657683615
9,1.583979253000507,144200,144200,0.9208906902602377,0.876983547094882,0.920818353860735
10,1.5871791040008247,144200,144200,0.9206682648345402,0.8689525798205183,0.9206745419525472
11,1.7016316130011546,144200,144200,0.9213355411116328,0.8817436880335878,0.9213821990279348
12,1.5549178579985892,144200,144200,0.9225959518572523,0.8923987502737465,0.9228384904425195
13,1.565621685998849,144200,144200,0.9224476682401206,0.8945317237594365,0.9226845806779481
14,1.5762401949996274,144200,144200,0.9228183772829499,0.8976335652017731,0.9230685363250944
15,1.600492462001057,144200,144200,0.9239552183476262,0.9001891933299957,0.9242487025409725
16,1.5792330889998993,144200,144200,0.924746064305662,0.9046011313309414,0.9250435199562655
17,1.5787398189986561,144200,144200,0.9262289004769789,0.9115154972910998,0.9265958187340017
18,1.602695671001129,144200,144200,0.92674789313694,0.916266527537289,0.927137393152475
19,1.6045292750004592,144200,144200,0.9275387390949756,0.9234989175322112,0.9279512605916014
20,1.597573826998996,144200,144200,0.9294664261176878,0.9313233172490746,0.9298063681405726
21,1.5916772079999646,144200,144200,0.929639423671008,0.9314682627172521,0.9299854767931411
22,1.5997239790012827,144200,144200,0.9297629933519511,0.9311290383450977,0.9301184580296785
23,1.5881138679997093,144200,144200,0.929639423671008,0.9314682627172521,0.9299854767931411
24,1.6006721550002112,144200,144200,0.9299112769690828,0.9310662112065374,0.9302702449242146
25,1.6265492319998884,144200,144200,0.929837135160517,0.9316312861485487,0.9301869243270566
26,1.5938662690005003,144200,144200,0.9298618490967057,0.9318596547798516,0.9302096713220083
27,1.5944600940001692,144200,144200,0.9298124212243284,0.9317967748247368,0.9301618990663618
28,1.57298165300017,144200,144200,0.929837135160517,0.9323142619541438,0.9301964015786831
29,1.5786899739996443,144200,144200,0.9301337023947804,0.9324576908423337,0.9304890855650716
30,1.5749090090012032,144200,144200,0.9301089884585918,0.932561907146944,0.9304734714927829
31,1.5669564700001501,144200,144200,0.9299359909052715,0.9318536441454025,0.930292403406896
32,1.5809746380000433,144200,144200,0.9297629933519511,0.9321505719385229,0.9301095797155166
33,1.7275055900008738,144200,144200,0.9300101327138374,0.9323548040483052,0.930361948681958
34,1.5823678119995748,144200,144200,0.9300101327138374,0.9327493497354709,0.9303599822132269
35,1.5847142180009541,144200,144200,0.9302572720757235,0.932953572810327,0.9306123400152386
36,1.6043424519994005,144200,144200,0.9303314138842893,0.9328084476017322,0.9306920094717399
37,1.587797602000137,144200,144200,0.9303314138842893,0.933017218314889,0.9306909865621606
38,1.5884729959998367,144200,144200,0.9303808417566666,0.9332635555747257,0.9307369218592966
39,1.5803869739993388,144200,144200,0.9302819860119121,0.9329138213097501,0.9306476166810015
40,1.5943128689996229,144200,144200,0.9302819860119121,0.9332921763938604,0.9306499111218752
41,1.617075627000304,144200,144200,0.9303066999481008,0.9329960465481879,0.9306648246775978
42,1.6072146280002926,144200,144200,0.9303066999481008,0.933292658921838,0.9306779587042204
43,1.5962340919995768,144200,144200,0.9303066999481008,0.9333114487150734,0.9306737258677085
44,1.6125007629998436,144200,144200,0.9303561278204779,0.9330368261435297,0.9307152158934516
45,1.6052353380000568,144200,144200,0.9303314138842893,0.9337100448451139,0.9306990793752677
46,1.5968893629997183,144200,144200,0.9351753453772582,0.9369431866716977,0.9355422931345952
47,1.610978681999768,144200,144200,0.9352000593134469,0.9369636177781441,0.9355675397876442
48,1.6162912039999355,144200,144200,0.9352494871858241,0.9375661354091477,0.9356175832354837
49,1.6022884559988597,144200,144200,0.9381657316560809,0.9398229984236364,0.9383534069294
50,1.5774246950004454,144200,144200,0.9381657316560809,0.9396163944082705,0.9383560620900875
