round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.188500798307359,153760,153760,0.7550769230769231,0.7550120777456493,0.7550120777456494
2,2.728056810796261,153760,153760,0.7614423076923077,0.7553329526079016,0.7553329526079016
3,2.705324091948569,153760,153760,0.8889807692307692,0.8888503837840969,0.888850383784097
4,2.703580734785646,153760,153760,0.907673076923077,0.9076727146818898,0.9076727146818898
5,2.5733559587970376,153760,153760,0.9169423076923077,0.916941796534185,0.916941796534185
6,2.7290389998815954,153760,153760,0.9254038461538462,0.9254033727245856,0.9254033727245856
7,2.7153985230252147,153760,153760,0.9139807692307692,0.9138514117412119,0.9138514117412118
8,2.733316592872143,153760,153760,0.9290192307692308,0.9290161782286319,0.9290161782286318
9,2.613879327196628,153760,153760,0.9224423076923077,0.9223558704512311,0.9223558704512311
10,2.7306310129351914,153760,153760,0.9310384615384616,0.9310081474778175,0.9310081474778173
11,2.7514466675929725,153760,153760,0.9278653846153846,0.9278018147273639,0.9278018147273639
12,2.6822107532061636,153760,153760,0.9377115384615384,0.9376898119082653,0.9376898119082653
13,2.720789962913841,153760,153760,0.943076923076923,0.9430643088734847,0.9430643088734848
14,2.54718354716897,153760,153760,0.9334423076923077,0.9333890031042404,0.9333890031042403
15,2.696568387094885,153760,153760,0.9387115384615384,0.9386736211371393,0.9386736211371393
16,2.7691369522362947,153760,153760,0.9416153846153846,0.9415910221097412,0.9415910221097412
17,2.763313396833837,153760,153760,0.9392884615384616,0.9392337017325886,0.9392337017325887
18,2.596114899031818,153760,153760,0.9459807692307692,0.9459478644135297,0.9459478644135297
19,2.7256731842644513,153760,153760,0.94575,0.9457194814810582,0.9457194814810581
20,2.7149763479828835,153760,153760,0.9542115384615385,0.9542068706615111,0.9542068706615111
21,2.698442784138024,153760,153760,0.9291153846153846,0.9290301577086657,0.9290301577086657
22,2.534881540108472,153760,153760,0.9386538461538462,0.9386300476852373,0.9386300476852373
23,2.6524090291932225,153760,153760,0.9389423076923077,0.9389408623023873,0.9389408623023873
24,2.639778734650463,153760,153760,0.9548846153846153,0.9548818378144415,0.9548818378144416
25,2.6792707722634077,153760,153760,0.9502692307692308,0.9502690000644737,0.9502690000644736
26,2.6955985138192773,153760,153760,0.9523461538461538,0.952344830710248,0.9523448307102479
27,2.6816139849834144,153760,153760,0.9279423076923077,0.9279003110900423,0.9279003110900423
28,2.7429429865442216,153760,153760,0.9566538461538462,0.9566496105771138,0.956649610577114
29,2.819840755779296,153760,153760,0.9515769230769231,0.9515745240817115,0.9515745240817115
30,2.913238540291786,153760,153760,0.9191346153846154,0.918960110818598,0.918960110818598
31,2.8958687437698245,153760,153760,0.9390192307692308,0.9389852590747447,0.9389852590747446
32,2.7652449342422187,153760,153760,0.9557692307692308,0.9557679483014596,0.9557679483014596
33,2.9075769227929413,153760,153760,0.9359038461538461,0.9358932353225939,0.9358932353225939
34,2.8190532228909433,153760,153760,0.9123653846153846,0.912142177626202,0.9121421776262021
35,2.7419283678755164,153760,153760,0.9334615384615385,0.9334277209255251,0.933427720925525
36,2.782972753047943,153760,153760,0.9487884615384615,0.9487879206108729,0.948787920610873
37,2.6196176866069436,153760,153760,0.9500576923076923,0.9500576612599588,0.9500576612599588
38,2.7289825291372836,153760,153760,0.8779423076923077,0.8768320667952192,0.8768320667952192
39,2.7289412738755345,153760,153760,0.9520384615384615,0.95203834227286,0.95203834227286
40,2.71300912136212,153760,153760,0.9565961538461538,0.9565932815381923,0.9565932815381925
41,2.5795096601359546,153760,153760,0.9069807692307692,0.9067131828612196,0.9067131828612196
42,2.730758175253868,153760,153760,0.9255192307692308,0.9254433428732125,0.9254433428732124
43,2.726823080331087,153760,153760,0.8871153846153846,0.8865169893718394,0.8865169893718394
44,2.7406392749398947,153760,153760,0.9515,0.9514991785711471,0.9514991785711472
45,2.740045479964465,153760,153760,0.9099807692307692,0.9097973273846973,0.9097973273846973
46,2.564987062010914,153760,153760,0.9543846153846154,0.9543825957347747,0.9543825957347747
47,2.742457754909992,153760,153760,0.9152115384615385,0.9150472136019082,0.9150472136019082
48,2.753987072966993,153760,153760,0.9338653846153846,0.933809496698192,0.9338094966981919
49,2.7674943688325584,153760,153760,0.9094230769230769,0.9091767637690029,0.9091767637690028
50,2.620352311991155,153760,153760,0.9493076923076923,0.9493068176253265,0.9493068176253266
