round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.262989130000278,288800,288800,0.501512903039297,0.334760382448578,0.33548572831149087
2,2.601456619999226,288800,288800,0.5250255362614913,0.3850075703642127,0.38564663774228813
3,2.75059002099988,288800,288800,0.6686838707190625,0.6272783332941867,0.6275488794795117
4,2.7662053409985674,288800,288800,0.6739645768689653,0.6346439581265242,0.6349049867904825
5,2.606834409998555,288800,288800,0.6758340239366315,0.6372360653660651,0.6374937651780873
6,2.713558927998747,288800,288800,0.6758725692369958,0.6372894063677945,0.6375470378400051
7,2.7167827610010136,288800,288800,0.6806714591323453,0.6440843791461179,0.6443328968209462
8,2.5921326839998073,288800,288800,0.75357989477133,0.7374762048985227,0.7376178060934202
9,2.729954483000256,288800,288800,0.7591111453736004,0.7440973679207963,0.7442323581222736
10,2.717259772000034,288800,288800,0.7754736253782257,0.7634133361447195,0.7635296667194856
11,2.5846560730005876,288800,288800,0.7736619962611059,0.7612889748940912,0.7614073319087761
12,2.698917753999922,288800,288800,0.7867673983849519,0.7764925624480761,0.7765969270737719
13,2.600537610000174,288800,288800,0.7897353865129993,0.7798951646420083,0.7799965177612702
14,2.744427994999569,288800,288800,0.7908724728737448,0.7811953060852185,0.7812955186811774
15,2.5659037420009554,288800,288800,0.7907568369726521,0.7810557414104389,0.7811561098226829
16,2.7223138289991766,288800,288800,0.7947655482105345,0.7856323899119675,0.7857287528333248
17,2.762810674999855,288800,288800,0.7959989978221905,0.78703717382384,0.7871323153225072
18,2.658639810999375,288800,288800,0.7961146337232833,0.7871684275452223,0.7872634568080651
19,2.749842786000954,288800,288800,0.8005858885655367,0.7922392209156144,0.7923299106698876
20,2.5946323730004224,288800,288800,0.8053269605103398,0.7975684659414597,0.7976547732742303
21,2.700487159001568,288800,288800,0.8410199086476381,0.8368636352254837,0.8369203436167784
22,2.5790108740002324,288800,288800,0.809008036695126,0.8016967647582178,0.8017796889506169
23,2.761112578000393,288800,288800,0.842831537764758,0.838817737163237,0.8388731303566876
24,2.754633372000171,288800,288800,0.8234432516815388,0.8200916999907928,0.8201451771640565
25,2.580695108001237,288800,288800,0.8935571530441151,0.893124850799028,0.8931396538759052
26,2.7026251740007865,288800,288800,0.8952338736099601,0.8948250426356887,0.8948393232848673
27,2.7089768490004644,288800,288800,0.8983945882398289,0.8980476076826474,0.8980605607064206
28,2.6172593449991837,288800,288800,0.8987607685932892,0.8984198350410777,0.8984326512391482
29,2.7176738760008448,288800,288800,0.9121359878196851,0.9119698677690454,0.9119781958816108
30,2.7179984909998893,288800,288800,0.8986065873918323,0.8982605603292932,0.8982734820272664
31,2.607255028000509,288800,288800,0.9122901690211421,0.9121246351808421,0.9121329412749601
32,2.77214345900029,288800,288800,0.9058916491606761,0.9056466508446676,0.905657121650155
33,2.607332879000751,288800,288800,0.9137741630851658,0.9136243382534395,0.9136321726847143
34,2.7503459729996393,288800,288800,0.916703605912849,0.9165928238742718,0.9165994438480207
35,2.7183166279992292,288800,288800,0.917146876867038,0.9170400425566301,0.9170465260566709
36,2.6049906790012756,288800,288800,0.9157592460539249,0.9156244376205291,0.9156317825351741
37,2.7386597370004893,288800,288800,0.9167228785630313,0.9166124737650494,0.9166190816793356
38,2.7248646759999247,288800,288800,0.9162796076088423,0.9161654135103435,0.9161721518566256
39,2.6042298920001485,288800,288800,0.9164337888102994,0.9163045421832696,0.9163117049438653
40,2.726893184999426,288800,288800,0.9413147801954247,0.9413068795411226,0.9413083625543056
41,2.5811948030004714,288800,288800,0.917301058068495,0.9171792353558351,0.9171861529269559
42,2.731316404999234,288800,288800,0.9412762348950604,0.94126822362703,0.9412697174773393
43,2.7081862759987416,288800,288800,0.941661687898703,0.9416543975719698,0.94165581792873
44,2.608968257000015,288800,288800,0.9167614238633954,0.9166390529286793,0.9166460086206425
45,2.727502880001339,288800,288800,0.95858307475861,0.9585817085796746,0.9585811905319576
46,2.6294206929997017,288800,288800,0.9406402374390502,0.9406281286690314,0.9406299752156067
47,2.801989711000715,288800,288800,0.9421049588528919,0.9420981902234618,0.9420995536015822
48,2.7569232329988154,288800,288800,0.9421820494536204,0.9421754336709858,0.9421767806681708
49,2.6229646089996095,288800,288800,0.9593732534160773,0.9593715191614685,0.959370941076599
50,2.7633759889995417,288800,288800,0.9596623431688092,0.9596602919165307,0.959659665452997
