round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.5942091670000003,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,1.9645579579999994,153760,153760,0.6327692307692308,0.6060007535230827,0.6060007535230827
3,1.979645208,153760,153760,0.39075,0.3862451151838691,0.3862451151838691
4,1.949350292,153760,153760,0.39290384615384616,0.3886905838723151,0.3886905838723151
5,1.9648741669999996,153760,153760,0.39515384615384613,0.39126919903033097,0.39126919903033097
6,1.95178825,153760,153760,0.3962307692307692,0.39255326422765735,0.3925532642276573
7,1.9551634169999996,153760,153760,0.3987307692307692,0.39543391655322757,0.3954339165532275
8,1.9470344170000011,153760,153760,0.40513461538461537,0.4026776800146453,0.4026776800146453
9,1.9583722080000001,153760,153760,0.41394230769230766,0.41257911214615195,0.412579112146152
10,1.9265792079999997,153760,153760,0.4283653846153846,0.4281475086046791,0.4281475086046791
11,1.9769970830000005,153760,153760,0.41709615384615384,0.41709591908929583,0.41709591908929583
12,1.8558020000000006,153760,153760,0.5,0.3333333333333333,0.3333333333333333
13,1.9356028330000008,153760,153760,0.5,0.3333333333333333,0.3333333333333333
14,2.016351499999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
15,2.0328899999999983,153760,153760,0.5,0.3333333333333333,0.3333333333333333
16,2.0631862920000046,153760,153760,0.5,0.3333333333333333,0.3333333333333333
17,2.1588089579999945,153760,153760,0.5,0.3333333333333333,0.3333333333333333
18,2.0950073340000017,153760,153760,0.5,0.3333333333333333,0.3333333333333333
19,2.2123442080000046,153760,153760,0.5,0.3333333333333333,0.3333333333333333
20,2.080338999999995,153760,153760,0.5,0.3333333333333333,0.3333333333333333
21,2.066732041999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
22,2.0191839579999993,153760,153760,0.5,0.3333333333333333,0.3333333333333333
23,2.198235957999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
24,1.9619140830000035,153760,153760,0.5,0.3333333333333333,0.3333333333333333
25,1.9698949160000012,153760,153760,0.5,0.3333333333333333,0.3333333333333333
26,2.0527872090000017,153760,153760,0.5,0.3333333333333333,0.3333333333333333
27,1.9540709589999992,153760,153760,0.5,0.3333333333333333,0.3333333333333333
28,1.9168381669999945,153760,153760,0.5,0.3333333333333333,0.3333333333333333
29,1.946169083000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
30,2.129994416999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
31,2.181736166999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
32,1.9310573749999946,153760,153760,0.5,0.3333333333333333,0.3333333333333333
33,1.9961582090000007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
34,1.988060333000007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
35,1.9631545000000017,153760,153760,0.5,0.3333333333333333,0.3333333333333333
36,1.9635716250000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
37,1.9358997089999974,153760,153760,0.5,0.3333333333333333,0.3333333333333333
38,1.9439313750000053,153760,153760,0.5,0.3333333333333333,0.3333333333333333
39,1.8809457079999987,153760,153760,0.5,0.3333333333333333,0.3333333333333333
40,2.005416542000006,153760,153760,0.5,0.3333333333333333,0.3333333333333333
41,1.9770563750000036,153760,153760,0.5,0.3333333333333333,0.3333333333333333
42,1.9302820419999875,153760,153760,0.5,0.3333333333333333,0.3333333333333333
43,1.9628400419999963,153760,153760,0.5,0.3333333333333333,0.3333333333333333
44,1.9559716250000037,153760,153760,0.5,0.3333333333333333,0.3333333333333333
45,1.8552586249999905,153760,153760,0.5,0.3333333333333333,0.3333333333333333
46,1.9542585420000051,153760,153760,0.5,0.3333333333333333,0.3333333333333333
47,1.9456910419999929,153760,153760,0.5,0.3333333333333333,0.3333333333333333
48,2.0819144170000072,153760,153760,0.5,0.3333333333333333,0.3333333333333333
49,2.183697166999991,153760,153760,0.5,0.3333333333333333,0.3333333333333333
50,2.164854540999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
