round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.3938690410000003,153760,153760,0.6354385491548943,0.5788000367551064,0.5791364088527138
2,1.6952888749999993,153760,153760,0.6263611309191127,0.5649244595503236,0.5652805137027839
3,1.6604564590000024,153760,153760,0.6370959970705572,0.581301689259397,0.5816345521907448
4,1.6679033329999982,153760,153760,0.6445159673906758,0.5923841771687955,0.5927016428022872
5,1.668973459,153760,153760,0.6625551679611463,0.6185696246646684,0.6188517112930738
6,1.6120136659999993,153760,153760,0.689459787615395,0.6559097938051569,0.6561437864789352
7,1.913632291999999,153760,153760,0.773835450112745,0.7614652868605128,0.7615835864921566
8,1.6699169589999983,153760,153760,0.7885790275020718,0.7787525295969364,0.7788540745684298
9,1.717656625,153760,153760,0.8377628307668588,0.8354943979293988,0.8355364679951518
10,1.748392041999999,153760,153760,0.8780619422976853,0.8773918115426439,0.8774115520992966
11,1.7089627920000012,153760,153760,0.8809721124751865,0.8803850597135949,0.8804033092217269
12,1.6961680419999965,153760,153760,0.881665927881743,0.8811358493120793,0.8811531361456645
13,1.6545632919999989,153760,153760,0.9003603985584058,0.9001313302924354,0.9001417466763609
14,1.738926874999997,153760,153760,0.9013818490180585,0.9011672160163977,0.901177246425491
15,1.7933946249999977,153760,153760,0.9088018193381772,0.9086654405681458,0.90867312675319
16,1.726466834,153760,153760,0.9309268217472585,0.9309083237808342,0.9309107858187681
17,1.68711725,153760,153760,0.931312274750901,0.9312949896883004,0.9312973629715008
18,1.740943999999999,153760,153760,0.9315242739029044,0.9315075824012103,0.9315099109687307
19,1.7280443750000032,153760,153760,0.9320446354578218,0.9320294716969291,0.9320316826710978
20,1.7902065839999963,153760,153760,0.9302908242912483,0.9302794065522526,0.9302813496313288
21,1.6712713749999963,153760,153760,0.930252278990884,0.9302407168618668,0.9302426727309969
22,1.7051996659999986,153760,153760,0.9306184593443444,0.93060773641706,0.9306096150074215
23,1.7431494590000014,153760,153760,0.9307148225952551,0.9307042799586518,0.9307061413929271
24,1.7378254589999997,153760,153760,0.9281708327712144,0.9281653815533917,0.9281667443578474
25,1.7741515419999985,153760,153760,0.9280744695203037,0.9280687914327455,0.9280701832416263
26,1.7207571660000056,153760,153760,0.9281322874708501,0.9281266875550896,0.9281280691936944
27,1.6809414999999959,153760,153760,0.9284791951741284,0.928474144853923,0.9284754537671872
28,1.7181463749999963,153760,153760,0.9283442866228535,0.928339015712035,0.9283403541680405
29,1.7508496250000007,153760,153760,0.9284406498737642,0.928435409684092,0.928436743335968
30,1.7684611250000017,153760,153760,0.9285562857748569,0.9285512870786214,0.92855258858248
31,1.7311460410000024,153760,153760,0.9284984678243106,0.9284932554291083,0.9284945850016995
32,1.7480304169999954,153760,153760,0.9286526490257675,0.9286476340392534,0.9286489367828766
33,1.888224207999997,153760,153760,0.9287875575770425,0.9287827118845834,0.9287839912379663
34,1.7523530419999958,153760,153760,0.928883920827953,0.9288791492977186,0.9288804179634046
35,1.7881314579999952,153760,153760,0.9087054560872666,0.9085956999335261,0.9086025978453017
36,1.9103331670000046,153760,153760,0.9222734018154837,0.9222558331045758,0.9222583783152586
37,1.7487909580000007,153760,153760,0.9224468556671228,0.9224296394522221,0.9224321561822142
38,1.807297792,153760,153760,0.9225624915682156,0.9225454785121963,0.9225479784801159
39,1.6976816669999977,153760,153760,0.9229286719216759,0.9229126516757051,0.9229150718465537
40,1.798797332999996,153760,153760,0.9227166727696725,0.9227000450983496,0.9227025141218181
41,1.7084785830000015,153760,153760,0.9231599437238615,0.9231443958452342,0.9231467764824767
42,1.7053342499999928,153760,153760,0.923391215526047,0.9233762145429296,0.923378549406693
43,1.7141677919999978,153760,153760,0.9232755796249542,0.9232600551441881,0.9232624321988311
44,1.7209121249999981,153760,153760,0.9234490334765934,0.9234338365936929,0.9234361857698458
45,1.7317135419999943,153760,153760,0.9236803052787789,0.9236655660793222,0.9236678761064215
46,1.6351213330000007,153760,153760,0.923853759130418,0.9238391755754731,0.9238414707589115
47,1.7235139160000017,153760,153760,0.907549097076339,0.9074648076059832,0.9074708897963729
48,1.6998181250000073,153760,153760,0.9244704839362461,0.9244572793824521,0.9244594544765902
49,1.7388042080000048,153760,153760,0.9239886676816929,0.923974069377705,0.9239763636869549
50,1.7322157079999982,153760,153760,0.9077225509279782,0.9076383120193742,0.9076443866822154
