round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.2828464579999999,134480,134480,0.5122115384615384,0.35997311485300504,0.359973114853005
2,0.6617274999999996,134480,134480,0.8646538461538461,0.8621588387569006,0.8621588387569006
3,0.6681633750000007,134480,134480,0.8867884615384616,0.8853437860770186,0.8853437860770187
4,0.654066083,134480,134480,0.9375961538461538,0.9375258004809948,0.9375258004809947
5,0.5908984160000008,134480,134480,0.8645961538461538,0.8621182162130461,0.8621182162130461
6,0.6444974590000001,134480,134480,0.9406923076923077,0.9405560063961749,0.9405560063961749
7,0.652884792,134480,134480,0.9326923076923077,0.9324070654083414,0.9324070654083413
8,0.6321427080000008,134480,134480,0.5500384615384616,0.4371254786843247,0.43712547868432466
9,0.6777650839999989,134480,134480,0.9349615384615385,0.9347210798897874,0.9347210798897874
10,0.6920929999999998,134480,134480,0.9399038461538461,0.939716999506579,0.9397169995065789
11,0.610908417000001,134480,134480,0.9400384615384615,0.9398600829860231,0.939860082986023
12,0.663269209000001,134480,134480,0.9432884615384616,0.9431422427107814,0.9431422427107813
13,0.6821952499999995,134480,134480,0.8851153846153846,0.8836972757345531,0.8836972757345531
14,0.6860937499999995,134480,134480,0.9365769230769231,0.9363628476965744,0.9363628476965743
15,0.6672703329999994,134480,134480,0.9438076923076923,0.9436542042763469,0.943654204276347
16,0.6680936249999991,134480,134480,0.9368076923076923,0.9365779068400597,0.9365779068400597
17,0.6665547499999995,134480,134480,0.939,0.938804382233088,0.9388043822330879
18,0.6152944579999993,134480,134480,0.8611538461538462,0.8584995145301664,0.8584995145301665
19,0.7323383329999995,134480,134480,0.9402692307692307,0.9400808076004259,0.9400808076004259
20,0.6535504169999999,134480,134480,0.9380384615384615,0.937827366593921,0.937827366593921
21,0.7117485829999985,134480,134480,0.9373461538461538,0.9371252849241554,0.9371252849241554
22,0.6280779170000024,134480,134480,0.9312307692307692,0.930921386969213,0.9309213869692131
23,0.6688510000000001,134480,134480,0.9425384615384615,0.9423789446362232,0.9423789446362232
24,0.674511416999998,134480,134480,0.8677115384615385,0.8654189133676151,0.8654189133676152
25,0.617436584,134480,134480,0.9354423076923077,0.9351917921159852,0.9351917921159852
26,0.6604435419999994,134480,134480,0.8373846153846154,0.8330402952162521,0.8330402952162521
27,0.7054531249999982,134480,134480,0.8151346153846154,0.8086774943326158,0.8086774943326158
28,0.6795247079999989,134480,134480,0.9381538461538461,0.9379361083944797,0.9379361083944797
29,0.6376779170000013,134480,134480,0.8445961538461538,0.8408085005502779,0.8408085005502779
30,0.6603129159999988,134480,134480,0.9300384615384616,0.9297108658234244,0.9297108658234244
31,0.6179524169999979,134480,134480,0.9379038461538461,0.9376755781415543,0.9376755781415542
32,0.6889010419999977,134480,134480,0.8670769230769231,0.8647337588065991,0.8647337588065991
33,0.6409626250000002,134480,134480,0.9386730769230769,0.9384587120254941,0.938458712025494
34,0.6678231249999982,134480,134480,0.8665961538461538,0.8642199711538467,0.8642199711538467
35,0.6969807080000017,134480,134480,0.9383461538461538,0.9381271083414597,0.9381271083414596
36,0.6437129160000019,134480,134480,0.93875,0.9385325304340771,0.938532530434077
37,0.6265238750000002,134480,134480,0.9383461538461538,0.9381239709387481,0.9381239709387482
38,0.6717502079999988,134480,134480,0.8916923076923077,0.8904351933544012,0.8904351933544014
39,0.6424608329999977,134480,134480,0.9224423076923077,0.9219937936711018,0.9219937936711018
40,0.635381916,134480,134480,0.7625576923076923,0.7485555229638746,0.7485555229638746
41,0.6377000000000024,134480,134480,0.8674423076923077,0.865125690541716,0.865125690541716
42,0.6697595420000013,134480,134480,0.8592884615384615,0.85649504930946,0.85649504930946
43,0.6919037089999982,134480,134480,0.8786538461538461,0.8768843890727602,0.8768843890727602
44,0.6186064999999985,134480,134480,0.9365192307692307,0.9362728941837556,0.9362728941837556
45,0.6530130830000012,134480,134480,0.938923076923077,0.9387116749038638,0.9387116749038636
46,0.6729255839999979,134480,134480,0.93875,0.9385288456782181,0.9385288456782181
47,0.6632026250000038,134480,134480,0.9387115384615384,0.9384930842533452,0.9384930842533452
48,0.6608989170000044,134480,134480,0.9384807692307693,0.9382623437546664,0.9382623437546664
49,0.6491649580000001,134480,134480,0.9378461538461539,0.9376169444731891,0.9376169444731891
50,0.653915167000001,134480,134480,0.9386923076923077,0.9384744920126555,0.9384744920126554
