round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.551256833,57800,57800,0.8955094777945284,0.7197639928408006,0.8894100694965779
2,0.566065708,57800,57800,0.8993401379037639,0.7230621734878648,0.8934856207990818
3,0.6297039590000004,57800,57800,0.9038875021624694,0.7269796577566201,0.8983264436109781
4,0.6277746670000006,57800,57800,0.9085831500383066,0.7310582069208471,0.9033662938003201
5,0.6163468749999996,57800,57800,0.9101648419543781,0.7327213743672372,0.9054214645073736
6,0.7136150409999988,57800,57800,0.9104366952524529,0.7329538913649076,0.9057087850195334
7,0.6197747909999993,57800,57800,0.9103625534438871,0.7329806138666248,0.9057418059296455
8,0.6330124999999995,57800,57800,0.9124138101475422,0.7347146609520276,0.9078845623804804
9,0.6144502089999992,57800,57800,0.913006944616069,0.7351429888658977,0.90841384581704
10,0.6112589999999987,57800,57800,0.9151817710006672,0.736963139303551,0.9106629999055322
11,0.7070504160000013,57800,57800,0.912166670785656,0.7344939634400387,0.9076118471690664
12,0.6080764579999993,57800,57800,0.9123890962113536,0.7346761762582398,0.9078370069671549
13,0.6236162499999978,57800,57800,0.9141437856807454,0.7361156887371145,0.9096158079444363
14,0.6249649999999995,57800,57800,0.9158243333415713,0.7374941208637653,0.9113191321253556
15,0.7021610420000002,57800,57800,0.9129328028075031,0.7351301833569046,0.908398022090434
16,0.622027874999997,57800,57800,0.915008773447347,0.7368312961595969,0.9105000817532027
17,0.6390084999999992,57800,57800,0.915008773447347,0.7368336585126067,0.9105030009052799
18,0.6286292499999995,57800,57800,0.9149840595111584,0.736813201516308,0.9104777222602228
19,0.6254193749999999,57800,57800,0.91584904727776,0.7375232070927623,0.9113550738857258
20,0.6715899169999986,57800,57800,0.9161950423844005,0.7377482321811701,0.911633136669513
21,0.6100440419999984,57800,57800,0.9161950423844005,0.7378044752923667,0.9117026361025711
22,0.636941666000002,57800,57800,0.9172083137681338,0.7386354707031253,0.912729494480297
23,0.6530889580000014,57800,57800,0.9189877171737143,0.7400416102243166,0.9144670566002479
24,0.642029333,57800,57800,0.9191112868546574,0.7401383270835508,0.9145865693146216
25,0.6718755839999986,57800,57800,0.9191112868546574,0.7401432069413492,0.9145925993393337
26,0.6329403750000004,57800,57800,0.9180485875985468,0.7392703469967129,0.9135140090906665
27,0.7033120409999967,57800,57800,0.9179497318537924,0.7391881673398707,0.9134124599509066
28,0.6411439170000008,57800,57800,0.9204458394088426,0.7412442753262248,0.9159531860294897
29,0.7031652499999979,57800,57800,0.9182957269604329,0.7394776278401206,0.9137701453675218
30,0.6330477089999995,57800,57800,0.9202481279193337,0.7408297634410448,0.9154409750155016
31,0.6360243329999982,57800,57800,0.9202481279193337,0.7408283223496508,0.915439194263464
32,0.634853083000003,57800,57800,0.9210389738773694,0.7414856335184679,0.9162514315775745
33,0.6250942500000001,57800,57800,0.9225218100486865,0.7427024116057046,0.9177550003777581
34,0.6983663750000026,57800,57800,0.9224970961124979,0.7426816154627289,0.9177293026502347
35,0.6337008329999989,57800,57800,0.920421125472654,0.7409723792855389,0.9156172049595173
36,0.6311736670000023,57800,57800,0.9202728418555224,0.7408486730244862,0.9154643415274277
37,0.6465687919999965,57800,57800,0.9207918345154833,0.7412651484879085,0.9159789789287851
38,0.6271507909999983,57800,57800,0.9203716976002768,0.7408770389568071,0.9154993932194934
39,0.7348185829999991,57800,57800,0.9517831104960087,0.7658342961552685,0.9463389963117769
40,0.6491707090000034,57800,57800,0.922941946963893,0.7430540033354877,0.9181894611564734
41,0.6431387500000056,57800,57800,0.9574178879470133,0.770259566976573,0.9518072893465302
42,0.657146333,57800,57800,0.9582334478412377,0.7709072713147794,0.9526076555307063
43,0.7149118339999987,57800,57800,0.9572696043298816,0.7701569990143777,0.9516805464428957
44,0.6236829999999998,57800,57800,0.9585053011393124,0.7711591273319043,0.9529188732075036
45,0.6178781250000043,57800,57800,0.9573931740108247,0.7702822115133434,0.9518352711283685
46,0.6194685419999999,57800,57800,0.9575414576279564,0.7703837900021752,0.9519607913429246
47,0.6228004169999934,57800,57800,0.9594691446506685,0.771938767731976,0.9538822723623757
48,0.7044807079999984,57800,57800,0.9578874527345971,0.7706708493503289,0.9523155096635557
49,0.6331442500000009,57800,57800,0.9595185725230457,0.7719789585381234,0.9539319360133003
50,0.6598243749999995,57800,57800,0.9596915700763661,0.7721186607636803,0.9541045656076914
