round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.8412499999999996,195360,195360,0.006826312331167409,0.004105794918227988,0.001369136214581225
2,3.375586792,195360,195360,0.06821445085298485,0.008655642534006516,0.00885659853355489
3,3.6813661249999985,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
4,3.6493295420000003,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
5,3.5656648329999996,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
6,3.635073375000001,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
7,3.7019442500000004,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
8,3.5090452919999997,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
9,3.3788805419999974,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
10,3.466786958,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
11,3.329140540999994,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
12,3.3902716670000004,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
13,3.4537039579999984,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
14,3.4068804999999998,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
15,3.3917546670000007,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
16,3.456587167000002,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
17,3.351008584000006,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
18,3.412009458,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
19,3.3753661669999957,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
20,3.583228625000004,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
21,3.4412032080000046,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
22,3.489491874999999,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
23,3.4260159160000114,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
24,3.3860111669999924,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
25,3.566842084000001,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
26,3.555750708000005,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
27,3.3522680829999985,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
28,3.4737260419999956,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
29,3.393997166999995,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
30,3.4976007499999895,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
31,3.5361384999999927,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
32,3.536286583000006,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
33,3.466384375000004,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
34,3.4404052080000014,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
35,3.364988208999989,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
36,3.5646566249999836,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
37,3.3974608340000145,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
38,3.3799650839999913,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
39,3.317668124999983,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
40,3.517524250000008,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
41,3.572151166000026,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
42,3.5155928340000173,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
43,3.6520785410000087,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
44,3.517241083000016,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
45,3.520895500000023,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
46,3.579641792000018,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
47,3.3904417920000185,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
48,3.40239704199999,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
49,3.3530872499999873,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
50,3.4152909999999963,195360,195360,0.12160813803509284,0.01445922582231964,0.02639122768182748
