round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.700854875,134480,134480,0.5,0.3333333333333333,0.3333333333333333
2,0.8782816670000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
3,0.995071458,134480,134480,0.5,0.3333333333333333,0.3333333333333333
4,0.9386744579999995,134480,134480,0.5,0.3333333333333333,0.3333333333333333
5,0.7926744159999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
6,0.9929551669999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
7,0.8930077080000007,134480,134480,0.5,0.3333333333333333,0.3333333333333333
8,0.9445582079999983,134480,134480,0.5,0.3333333333333333,0.3333333333333333
9,0.8709936250000005,134480,134480,0.5,0.3333333333333333,0.3333333333333333
10,0.9754886249999988,134480,134480,0.5,0.3333333333333333,0.3333333333333333
11,0.9592145839999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
12,0.8682329580000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
13,0.941579291,134480,134480,0.5,0.3333333333333333,0.3333333333333333
14,0.9216520419999981,134480,134480,0.5,0.3333333333333333,0.3333333333333333
15,0.9186292919999985,134480,134480,0.5,0.3333333333333333,0.3333333333333333
16,0.9475307499999985,134480,134480,0.5,0.3333333333333333,0.3333333333333333
17,0.982906916000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
18,0.8385169169999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
19,0.843709999999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
20,0.8653539170000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
21,0.8342631669999996,134480,134480,0.5,0.3333333333333333,0.3333333333333333
22,0.8344510419999978,134480,134480,0.5,0.3333333333333333,0.3333333333333333
23,0.8266696670000009,134480,134480,0.5,0.3333333333333333,0.3333333333333333
24,0.7721087910000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
25,0.844747458999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
26,0.8367543750000017,134480,134480,0.5,0.3333333333333333,0.3333333333333333
27,0.8243837909999989,134480,134480,0.5,0.3333333333333333,0.3333333333333333
28,0.8408430829999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
29,0.9232537500000007,134480,134480,0.5,0.3333333333333333,0.3333333333333333
30,0.8962241249999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
31,0.8582075419999988,134480,134480,0.5,0.3333333333333333,0.3333333333333333
32,0.7865196250000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
33,0.8316046670000006,134480,134480,0.5,0.3333333333333333,0.3333333333333333
34,0.8489039590000047,134480,134480,0.5,0.3333333333333333,0.3333333333333333
35,0.8235772089999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
36,0.8812440840000022,134480,134480,0.5,0.3333333333333333,0.3333333333333333
37,0.8042104160000036,134480,134480,0.5,0.3333333333333333,0.3333333333333333
38,0.876224250000007,134480,134480,0.5,0.3333333333333333,0.3333333333333333
39,0.8684687080000018,134480,134480,0.5,0.3333333333333333,0.3333333333333333
40,0.8533230419999995,134480,134480,0.5,0.3333333333333333,0.3333333333333333
41,0.8659913340000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
42,0.8520285419999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
43,0.7784859590000011,134480,134480,0.5,0.3333333333333333,0.3333333333333333
44,0.8352301669999989,134480,134480,0.5,0.3333333333333333,0.3333333333333333
45,0.8472372079999957,134480,134480,0.5,0.3333333333333333,0.3333333333333333
46,0.8377249580000026,134480,134480,0.5,0.3333333333333333,0.3333333333333333
47,0.8232192089999941,134480,134480,0.5,0.3333333333333333,0.3333333333333333
48,0.8638545000000022,134480,134480,0.5,0.3333333333333333,0.3333333333333333
49,0.7845073330000005,134480,134480,0.5,0.3333333333333333,0.3333333333333333
50,0.8537168750000035,134480,134480,0.5,0.3333333333333333,0.3333333333333333
