round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.6517707920000007,153760,153760,0.506851427139746,0.3502206190366155,0.34952584842559864
2,1.7530846659999995,153760,153760,0.9650394125696224,0.965014268933058,0.9650122263515111
3,1.7075201659999983,153760,153760,0.9726906546919267,0.9726745411345052,0.9726730960297524
4,1.642054667,153760,153760,0.973654287201033,0.9736397618450947,0.9736384142546012
5,1.654415457999999,153760,153760,0.9746950103108678,0.9746826170536326,0.9746813971598454
6,1.5741442920000033,153760,153760,0.9750611906643283,0.9750495031652995,0.9750483271302236
7,1.6340534579999968,153760,153760,0.9748491915123249,0.9748367446088888,0.9748355258046528
8,1.6861342079999986,153760,153760,0.9748491915123249,0.9748373836495947,0.9748361965601922
9,1.6524582500000022,153760,153760,0.9748877368126891,0.974876114352308,0.9748749375261224
10,1.6395898750000057,153760,153760,0.9750804633145104,0.9750691359086294,0.9750679785877755
11,1.6059233329999998,153760,153760,0.9755622795690635,0.9755508269038639,0.9755496744985498
12,1.5691663749999947,153760,153760,0.9965501956173993,0.9965501941361254,0.9965501892130681
13,1.620783791000001,153760,153760,0.9756779154701563,0.9756666788940117,0.9756655401199271
14,1.6178408330000025,153760,153760,0.9753502804170602,0.9753387489730427,0.9753375876065775
15,1.7189913750000017,153760,153760,0.9755430069188814,0.9755316064062426,0.9755304561759496
16,1.6661768330000015,153760,153760,0.9755815522192457,0.9755700881870011,0.9755689356641863
17,1.6788715409999995,153760,153760,0.9962611058646674,0.9962611025302606,0.99626109484071
18,1.6176571670000044,153760,153760,0.975485188968335,0.9754734945568544,0.9754723282121965
19,1.6281677079999994,153760,153760,0.9756971881203385,0.9756859805875533,0.9756848437372798
20,1.6776327500000008,153760,153760,0.9753502804170602,0.9753384592665844,0.9753372833951022
21,1.616626709000002,153760,153760,0.9962418332144853,0.9962418288368913,0.9962418200035318
22,1.639686458,153760,153760,0.9753695530672423,0.9753579689105526,0.9753568053463695
23,1.6432957090000002,153760,153760,0.9752924624665138,0.9752807177119882,0.9752795442749755
24,1.6557239999999993,153760,153760,0.9756393701697921,0.9756281561429079,0.9756270176118765
25,1.5896594579999999,153760,153760,0.9755430069188814,0.9755317687636201,0.9755306267568354
26,1.64176791700001,153760,153760,0.9965887409177636,0.99658874006123,0.9965887363386035
27,1.690177666000011,153760,153760,0.9756779154701563,0.9756667594074868,0.9756656247224449
28,1.652838334000009,153760,153760,0.9757164607705205,0.9757053223878236,0.9757041895010148
29,1.640519249999997,153760,153760,0.9755815522192457,0.9755704927131621,0.9755693607166156
30,1.6311460839999938,153760,153760,0.9755622795690635,0.9755511108053844,0.9755499727798698
31,1.641039083999999,153760,153760,0.9973018289745023,0.9973018284443409,0.9973018310490469
32,1.5881327909999925,153760,153760,0.9972825563243202,0.9972825557429322,0.9972825584803003
33,1.6920620829999962,153760,153760,0.9971476477730453,0.9971476468820362,0.9971476503538994
34,1.6063067500000017,153760,153760,0.9962803785148496,0.9962803784264274,0.996280377177463
35,1.6532463749999948,153760,153760,0.9970127392217704,0.9970127385826559,0.9970127415918196
36,1.6564724159999997,153760,153760,0.9968778306704955,0.9968778306693358,0.99687783080038
37,1.6118224159999954,153760,153760,0.9973596469250486,0.9973596456540353,0.9973596496436048
38,1.6708907090000054,153760,153760,0.9971476477730453,0.9971476458140958,0.9971476509620328
39,1.5973267090000007,153760,153760,0.9964345597163066,0.9964345597110094,0.9964345594117109
40,1.638086790999992,153760,153760,0.99664655886831,0.9966465585083357,0.9966465609011057
41,1.6013405830000096,153760,153760,0.9968778306704955,0.996877830335347,0.9968778325630985
42,1.7674856670000025,153760,153760,0.9971476477730453,0.9971476459920858,0.9971476509005837
43,1.293446290999995,153760,153760,0.9969163759708598,0.9969163754657533,0.9969163781837073
44,1.1897852919999963,153760,153760,0.9972247383737738,0.9972247368058813,0.9972247413487492
45,1.3280335839999964,153760,153760,0.9965116503170351,0.996511650296304,0.9965116497106495
46,1.7160756670000126,153760,153760,0.9970512845221347,0.9970512832560179,0.9970512874639942
47,1.7324535409999982,153760,153760,0.9962225605643032,0.9962225603945313,0.9962225586505109
48,1.6838291250000026,153760,153760,0.99664655886831,0.9966465585083357,0.9966465609011057
49,1.734674792000007,153760,153760,0.9972247383737738,0.9972247380016444,0.9972247402148354
50,1.655018291999994,153760,153760,0.9962611058646674,0.9962611057521782,0.996261104339813
