round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.6327549580000014,144200,144200,0.5724736178731187,0.4051496926484228,0.5006421825475407
2,0.7211230419999985,144200,144200,0.8464770283963127,0.6787243072645858,0.8386974609700043
3,0.6950955000000008,144200,144200,0.8465017423325013,0.6785954540128408,0.8385382374179383
4,0.6726843750000029,144200,144200,0.8530756493586733,0.6837327984806771,0.844886437585791
5,0.6616515419999978,144200,144200,0.8702024071373847,0.6991983893583927,0.8639972188893468
6,0.6838962080000002,144200,144200,0.8732422212885846,0.7015201695482366,0.8668662352621365
7,0.6606834169999978,144200,144200,0.8637273558559672,0.6928986739477323,0.8562126806560714
8,0.611907458000001,144200,144200,0.8637520697921558,0.6930752443899583,0.8564308681881699
9,0.6149086669999981,144200,144200,0.8672614487309394,0.695682743469082,0.8596529464808369
10,0.6861391250000004,144200,144200,0.8882930084274523,0.7143285119097461,0.8826934630523517
11,0.6188203340000022,144200,144200,0.9016879618416825,0.7255042682992286,0.8965033095658116
12,0.6178684580000002,144200,144200,0.9043323530138645,0.7277389187904852,0.8992646600480503
13,0.6169186250000003,144200,144200,0.9049749153547686,0.7283606232158636,0.9000328982228994
14,0.6288168750000018,144200,144200,0.9040110718434125,0.7276257879532123,0.8991248646333839
15,0.6639022919999995,144200,144200,0.9043323530138645,0.7279646995200004,0.8995436565751432
16,0.6171596660000027,144200,144200,0.905073771099523,0.728572374898057,0.9002945591009777
17,0.6099659580000001,144200,144200,0.9066801769517832,0.7299628899676507,0.9020128141359399
18,0.615707957999998,144200,144200,0.9099424165286806,0.7326283045484578,0.9053064584292535
19,0.6156991250000026,144200,144200,0.908237154931666,0.7311327365539211,0.9034583898301178
20,0.6755146660000015,144200,144200,0.9121913847218447,0.7344311999537219,0.907534290529276
21,0.6241996669999992,144200,144200,0.9133035118503324,0.7353655566385144,0.9086888721035444
22,0.6186954999999976,144200,144200,0.9132540839779552,0.735321581868846,0.9086345326209697
23,0.608902791000002,144200,144200,0.9134270815312755,0.7354603794050824,0.9088060442936539
24,0.6351707500000003,144200,144200,0.9134517954674641,0.7354878456763414,0.9088399842774156
25,0.6761343330000003,144200,144200,0.9137977905741047,0.7357589650010491,0.9091750055619318
26,0.6082648750000033,144200,144200,0.9137977905741047,0.7357614838719719,0.9091781181226948
27,0.6050713750000014,144200,144200,0.9141932135531226,0.7361091244285763,0.9096076964493195
28,0.6289190000000033,144200,144200,0.9143662111064429,0.7362254108192363,0.9097513911712385
29,0.704914125000002,144200,144200,0.9142426414254998,0.7361138622183665,0.9096135509210471
30,0.6407578749999985,144200,144200,0.913970788127425,0.7359392384952639,0.9093977689435582
31,0.6532860000000014,144200,144200,0.9146133504683291,0.7364074132669929,0.9099762910152398
32,0.6112245420000022,144200,144200,0.9149593455749697,0.7366983647082077,0.9103358187828481
33,0.6551295830000043,144200,144200,0.9142179274893112,0.7361138184853818,0.9096134968803375
34,0.7014182090000034,144200,144200,0.9145639225959519,0.736369741357754,0.9099297399571882
35,0.6305396250000044,144200,144200,0.9144650668511974,0.736284567675806,0.9098244911101575
36,0.6329764169999947,144200,144200,0.9149840595111584,0.736715790821431,0.910357352175359
37,0.6457204999999959,144200,144200,0.9142426414254998,0.7361389180402693,0.90964451232023
38,0.675817667000004,144200,144200,0.9142673553616885,0.7361237683000513,0.9096257918345789
39,0.6251719159999993,144200,144200,0.9156760497244396,0.7372628524969009,0.911033354542299
40,0.6390575420000033,144200,144200,0.9149840595111584,0.736711670071448,0.9103522601777524
41,0.6238009579999968,144200,144200,0.9180485875985468,0.7389908245668853,0.9131686041159645
42,0.6387544580000011,144200,144200,0.9182710130242444,0.7392664371693106,0.9135091777294203
43,0.7251429169999994,144200,144200,0.9184687245137533,0.739364891931517,0.913630837964952
44,0.6548772499999984,144200,144200,0.9184440105775646,0.7393455979268082,0.9136069964248922
45,0.6287855839999992,144200,144200,0.9184687245137533,0.7393633398779761,0.9136289200973432
46,0.6253877080000052,144200,144200,0.9183204408966216,0.739241590265492,0.9134784744896473
47,0.6176178330000042,144200,144200,0.9184687245137533,0.7393790404052406,0.9136483211887904
48,0.6807054579999985,144200,144200,0.8854014778933841,0.7146045259437172,0.8830345327134876
49,0.6227173329999971,144200,144200,0.8648147690482663,0.6984180827053488,0.8630329964478025
50,0.6390122919999968,144200,144200,0.878382720015817,0.7091531692958244,0.8762983086966173
