round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.4065538340000003,268960,134480,0.8961011428681558,0.8957299116223019,0.8957163621614551
2,0.6682091670000005,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,0.7566563330000005,268960,134480,0.9063541927650471,0.9060842101847475,0.9060732439620393
4,0.6863722079999999,268960,134480,0.6593559080309134,0.6181001168727185,0.6178267555263554
5,0.5948943750000009,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,0.6437815830000009,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,0.6635458750000005,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,0.6712559169999999,268960,134480,0.5897238229228902,0.5115024412705946,0.5110767312996507
9,0.6345593750000003,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,0.6661076249999986,268960,134480,0.5828820321082352,0.5002193363940274,0.4997766823984011
11,0.6816003329999987,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,0.6281506660000034,268960,134480,0.5699500838360283,0.4777133323505125,0.4772353340511379
13,0.6451432090000004,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
14,0.6707343330000022,268960,134480,0.6970146664867886,0.6727975323754131,0.6726036717807271
15,0.629628125,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,0.7104525419999987,268960,134480,0.5861391099890146,0.5060330171854146,0.5055998040489319
17,0.7191487079999987,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,0.6284345000000009,268960,134480,0.5810511303409331,0.4975058179875908,0.4970596006460052
19,0.7150144999999988,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
20,0.6783078340000017,268960,134480,0.5708944436949525,0.4796063193236102,0.479131647960921
21,0.7361392500000008,268960,134480,0.543392371885058,0.46039937104713013,0.4599385027442806
22,0.7139880830000003,268960,134480,0.6761423863395456,0.6409089925905711,0.640664030214786
23,0.6547934170000005,268960,134480,0.5063117929346465,0.3521823423679631,0.3514941829023961
24,0.6497969169999998,268960,134480,0.7134927823925068,0.6900812005812171,0.6898956940427783
25,0.6076023750000026,268960,134480,0.5053481604255401,0.3854435139354074,0.38485233521672924
26,0.6728358750000005,268960,134480,0.5718580762040588,0.48055110103386506,0.48007681179077266
27,0.6872109580000014,268960,134480,0.5058299766800933,0.3510534828863136,0.35036327989504695
28,0.6981162500000018,268960,134480,0.6831576310058396,0.6647349616333968,0.6645638063559911
29,0.669360416,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,0.5972059999999999,268960,134480,0.5675410025632625,0.4692830594461014,0.4687857402858291
31,0.6985782910000005,268960,134480,0.8277988706226993,0.8253387361607984,0.8253838799078258
32,0.706277625000002,268960,134480,0.552084337117197,0.46677489768261116,0.46631041051598743
33,0.6892955409999999,268960,134480,0.48416751787538304,0.34224421157269824,0.3415788172646656
34,0.6954474170000005,268960,134480,0.6308516584115482,0.5923452147554091,0.5920723591629375
35,0.7081038330000027,268960,134480,0.4839940640237439,0.3418877820259762,0.34122177854765734
36,0.6075916659999976,268960,134480,0.5728987993138936,0.47883066349066783,0.4783484597459743
37,0.6536800409999941,268960,134480,0.5563050475070827,0.5323778310588405,0.5321474676390014
38,0.6922891660000019,268960,134480,0.5513134311099119,0.46883755188329024,0.4683817280374227
39,0.6802860419999988,268960,134480,0.7376028677703471,0.7280679196447557,0.7279570253324676
40,0.6803286250000014,268960,134480,0.572648254861526,0.4783893966346641,0.4779065000041325
41,0.7277199580000016,268960,134480,0.7165378611212828,0.7035688668822634,0.7034338354302216
42,0.6168420830000017,268960,134480,0.5726289822113438,0.47835544021800136,0.47787249025675155
43,0.7023894160000026,268960,134480,0.7849943145681962,0.7848040101358874,0.7848179468830363
44,0.6807702090000021,268960,134480,0.5486538053847785,0.4608822179372102,0.46040847943025687
45,0.6792498330000001,268960,134480,0.7850906778191069,0.7812582396847244,0.7811951841359205
46,0.7384318329999999,268960,134480,0.5482683523811359,0.46140006933672667,0.4609290012887366
47,0.6985408329999956,268960,134480,0.8540482201707557,0.8535921366348906,0.853574340557697
48,0.679464375000002,268960,134480,0.5739587950739106,0.5063106832304596,0.5059126910068791
49,0.6243041669999982,268960,134480,0.6003815984736061,0.5515237667527914,0.5512013952133512
50,0.694953667,268960,134480,0.5694104496309288,0.4981942610456844,0.4977825646569734
