round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.752010708,288800,288800,0.7469615384615385,0.7356468967659622,0.7356468967659622
2,2.192432042,288800,288800,0.8846923076923077,0.8842311364303279,0.8842311364303279
3,2.129274833,288800,288800,0.9037307692307692,0.9035546679012404,0.9035546679012405
4,1.9744740410000006,288800,288800,0.9075384615384615,0.9073934087934323,0.9073934087934323
5,1.9731310829999984,288800,288800,0.9135384615384615,0.9134248170108313,0.9134248170108313
6,1.949960667000001,288800,288800,0.943076923076923,0.9430655173145219,0.9430655173145219
7,1.9904051249999988,288800,288800,0.9515192307692307,0.951517855034578,0.9515178550345781
8,2.0408637909999996,288800,288800,0.9585961538461538,0.9585958747817374,0.9585958747817374
9,2.0739015840000015,288800,288800,0.9644615384615385,0.9644587086176518,0.9644587086176518
10,1.9612547919999983,288800,288800,0.9655,0.965496732959142,0.965496732959142
11,2.0977391250000004,288800,288800,0.9664038461538461,0.9664000461655762,0.9664000461655762
12,1.916612708999999,288800,288800,0.9672307692307692,0.9672267480109276,0.9672267480109275
13,2.0179800829999976,288800,288800,0.9683461538461539,0.9683421334375939,0.968342133437594
14,2.0748531670000006,288800,288800,0.9695192307692307,0.9695144233268256,0.9695144233268256
15,1.9750740410000027,288800,288800,0.9705,0.9704944371975243,0.9704944371975243
16,2.069734375000003,288800,288800,0.9713076923076923,0.9713017858671094,0.9713017858671094
17,2.1128468749999954,288800,288800,0.972423076923077,0.9724161506021713,0.9724161506021713
18,2.136363249999995,288800,288800,0.9729230769230769,0.9729160094438845,0.9729160094438846
19,2.0378887500000005,288800,288800,0.9735,0.9734925800790909,0.9734925800790909
20,2.083918458999996,288800,288800,0.9730192307692308,0.9730122386135329,0.973012238613533
21,2.2014217500000015,288800,288800,0.9735192307692307,0.9735118332727537,0.9735118332727537
22,2.118823374999998,288800,288800,0.9739615384615384,0.9739539086135403,0.9739539086135403
23,2.103537583000005,288800,288800,0.9744615384615385,0.9744536459608066,0.9744536459608066
24,2.1128508749999995,288800,288800,0.9750961538461539,0.9750876453096464,0.9750876453096464
25,2.1470061670000007,288800,288800,0.9745769230769231,0.9745690318023477,0.9745690318023477
26,2.0534190420000016,288800,288800,0.97375,0.9737426669697232,0.9737426669697232
27,2.079193250000003,288800,288800,0.974423076923077,0.9744154808944933,0.9744154808944933
28,2.0981685419999963,288800,288800,0.9746538461538462,0.9746458059863661,0.9746458059863662
29,2.133593165999997,288800,288800,0.9746923076923077,0.9746847580205646,0.9746847580205646
30,2.0876615420000064,288800,288800,0.9745,0.9744926616972478,0.974492661697248
31,2.0602928330000054,288800,288800,0.9738846153846153,0.9738776355738543,0.9738776355738544
32,2.0593172909999993,288800,288800,0.97325,0.9732437460719716,0.9732437460719716
33,2.052568542000003,288800,288800,0.9751538461538461,0.9751462346882194,0.9751462346882195
34,2.082330374999998,288800,288800,0.9745,0.9744926283695988,0.9744926283695987
35,2.143352957999994,288800,288800,0.9729615384615384,0.9729554221862415,0.9729554221862415
36,2.1508492500000074,288800,288800,0.9749038461538462,0.9748961411909738,0.9748961411909738
37,2.1531360829999926,288800,288800,0.9739807692307693,0.9739740905723866,0.9739740905723866
38,1.9864822500000088,288800,288800,0.9756153846153847,0.9756069665290157,0.9756069665290157
39,2.0495022500000033,288800,288800,0.9740192307692308,0.9740124332425282,0.9740124332425283
40,2.104119792000006,288800,288800,0.9753653846153846,0.9753577880976578,0.9753577880976578
41,2.0971068340000016,288800,288800,0.9751923076923077,0.9751847080091355,0.9751847080091355
42,2.144337959000012,288800,288800,0.9746153846153847,0.9746080795176223,0.9746080795176223
43,2.1094948749999958,288800,288800,0.9742307692307692,0.9742238169442599,0.9742238169442597
44,2.0615957920000056,288800,288800,0.9748461538461538,0.9748388493333473,0.9748388493333475
45,2.103531541999999,288800,288800,0.9760961538461539,0.9760880548331845,0.9760880548331846
46,2.1124666250000104,288800,288800,0.9761923076923077,0.9761841567199451,0.976184156719945
47,2.1122767499999924,288800,288800,0.9761538461538461,0.9761459179885651,0.976145917988565
48,2.0396332499999943,288800,288800,0.976,0.975992188191874,0.9759921881918742
49,2.0378758749999974,288800,288800,0.9767307692307692,0.976722297800023,0.976722297800023
50,2.076334416000009,288800,288800,0.9755384615384616,0.9755308355206485,0.9755308355206485
