round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,0.9520803340000001,134480,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,0.5139914590000005,134480,134480,0.5862162005897431,0.5040558351233044,0.5036162252318461
3,0.5190692079999994,134480,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,0.5451440419999996,134480,134480,0.4999325457243626,0.33511031729103047,0.3343893715678375
5,0.48485962500000035,134480,134480,0.5013587218378399,0.33825430628394,0.33753882495794657
6,0.5298356250000005,134480,134480,0.5072176074932064,0.351010461336609,0.3503170528075512
7,0.5170300829999999,134480,134480,0.5066587006379247,0.34980451968833637,0.34910903126584064
8,0.4930998750000004,134480,134480,0.5047892535702585,0.34575422408878687,0.3450517395945564
9,0.5192787909999996,134480,134480,0.5030354424036849,0.34193098259405186,0.34122187949123994
10,0.5167864169999987,134480,134480,0.504268892015341,0.3446222391023997,0.3439177964541447
11,0.4714470840000011,134480,134480,0.5154470291209744,0.3685077526648424,0.36784435667460935
12,0.5413673330000002,134480,134480,0.5055216142771792,0.3473439989442155,0.3466442623903232
13,0.5557404580000007,134480,134480,0.5814173106943936,0.496372412191072,0.4959217005537549
14,0.5275506249999999,134480,134480,0.5047121629695299,0.3455866490592589,0.3448838747658226
15,0.4596507499999998,134480,134480,0.7552951606375393,0.7401259211814716,0.7399891850568278
16,0.49460875000000115,134480,134480,0.5294197005030161,0.3971549607553088,0.3965400037280092
17,0.4741982920000005,134480,134480,0.8286275945805308,0.823774039736753,0.8237103477500678
18,0.5340200839999998,134480,134480,0.503652167209513,0.3432780265614011,0.34257125701679536
19,0.5876678750000011,134480,134480,0.9447838572282075,0.9447829003339008,0.9447834009313852
20,0.49387420799999937,134480,134480,0.5124019503921984,0.3620892475629482,0.3614148784272947
21,0.5041614999999986,134480,134480,0.9395031510783047,0.9395031280683506,0.93950304681445
22,0.47800500000000135,134480,134480,0.4989689132152562,0.332977234980003,0.33225257651760987
23,0.545596625,134480,134480,0.917146876867038,0.9170468249385719,0.9170530990051182
24,0.5457866670000016,134480,134480,0.4989689132152562,0.332977234980003,0.33225257651760987
25,0.5539463749999989,134480,134480,0.9464798504442345,0.9464789903741451,0.946479457623761
26,0.549244625,134480,134480,0.5055987048779078,0.3475111137819358,0.3468116659434924
27,0.56751225,134480,134480,0.9235261240773218,0.9234762228724436,0.9234804785978409
28,0.5027704590000006,134480,134480,0.6624780773604179,0.6197236773983845,0.6194459875952055
29,0.5616128339999982,134480,134480,0.7976757183880355,0.7892360594775977,0.7891442091976324
30,0.5573199590000009,134480,134480,0.7072098984331335,0.6802011229955678,0.6799987228613119
31,0.5684168340000006,134480,134480,0.945015129030393,0.9450123630851965,0.9450115137596335
32,0.5636044160000004,134480,134480,0.6113091911268719,0.5430433932324459,0.5426587492453071
33,0.5577011670000012,134480,134480,0.9480794804093511,0.9480793660677382,0.9480795338677674
34,0.5174930830000015,134480,134480,0.5115924990845491,0.36037211374001543,0.35969480177584995
35,0.5579587920000009,134480,134480,0.9495634744733749,0.9495632795651975,0.9495630636375109
36,0.5577724580000023,134480,134480,0.5359531289147571,0.4101176355390813,0.40952429480253005
37,0.5631837920000002,134480,134480,0.9482914795613545,0.9482914149510902,0.9482915408297086
38,0.5618054170000022,134480,134480,0.741997032011872,0.7239291584413468,0.7237753487597535
39,0.6461869590000013,134480,134480,0.9642492339121552,0.9642212928104863,0.9642191153315288
40,0.5842585410000005,134480,134480,0.5051554339237189,0.34658237564056527,0.3458813562913224
41,0.5592495,134480,134480,0.953861275463989,0.953859531464941,0.9538589136847138
42,0.582569582999998,134480,134480,0.6895368782161235,0.6569407353243326,0.6567104387039268
43,0.5717599999999976,134480,134480,0.9670244955383814,0.9670172696388042,0.9670162064530592
44,0.5817945419999973,134480,134480,0.7465839227552181,0.7295160326306247,0.7293680602826058
45,0.5769095420000028,134480,134480,0.9651165031703509,0.9650824236873394,0.9650800480046865
46,0.5670977919999984,134480,134480,0.508528147705591,0.3538613243435045,0.3531728601884617
47,0.521074500000001,134480,134480,0.9643263245128838,0.9643178422063959,0.9643166440806045
48,0.5846999580000016,134480,134480,0.7502842715901864,0.7339895515323449,0.7338461701769067
49,0.6034507080000004,134480,134480,0.9702430281187966,0.9702295262719092,0.9702281455400555
50,0.5865436250000009,134480,134480,0.8142116522443001,0.808013460219072,0.8079383346480272
