round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.5279110840000003,134480,134480,0.3965769230769231,0.2939395849841083,0.2939395849841083
2,0.8475059160000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
3,0.8755683749999994,134480,134480,0.5,0.3333333333333333,0.3333333333333333
4,0.8553645840000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
5,0.8213434170000005,134480,134480,0.5,0.3333333333333333,0.3333333333333333
6,0.7682072089999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
7,0.8661835829999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
8,0.8427418329999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
9,0.813634167,134480,134480,0.5,0.3333333333333333,0.3333333333333333
10,0.8211941669999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
11,0.8210346250000011,134480,134480,0.5,0.3333333333333333,0.3333333333333333
12,0.799256999999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
13,0.8622839160000009,134480,134480,0.5,0.3333333333333333,0.3333333333333333
14,0.8339379999999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
15,0.9903407079999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
16,0.827761959,134480,134480,0.5,0.3333333333333333,0.3333333333333333
17,0.8535200420000031,134480,134480,0.5,0.3333333333333333,0.3333333333333333
18,0.8558190830000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
19,0.7743890829999991,134480,134480,0.5,0.3333333333333333,0.3333333333333333
20,0.8564893340000026,134480,134480,0.5,0.3333333333333333,0.3333333333333333
21,0.8710464169999987,134480,134480,0.5,0.3333333333333333,0.3333333333333333
22,0.9760207909999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
23,0.8939968340000028,134480,134480,0.5,0.3333333333333333,0.3333333333333333
24,0.8895662500000014,134480,134480,0.5,0.3333333333333333,0.3333333333333333
25,0.8805175839999997,134480,134480,0.5,0.3333333333333333,0.3333333333333333
26,0.7695695419999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
27,0.8426587499999982,134480,134480,0.5,0.3333333333333333,0.3333333333333333
28,0.8178395830000014,134480,134480,0.5,0.3333333333333333,0.3333333333333333
29,0.8210094169999991,134480,134480,0.5,0.3333333333333333,0.3333333333333333
30,0.8542807089999975,134480,134480,0.5,0.3333333333333333,0.3333333333333333
31,0.8395009170000023,134480,134480,0.5,0.3333333333333333,0.3333333333333333
32,0.8798656250000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
33,0.856763167000004,134480,134480,0.5,0.3333333333333333,0.3333333333333333
34,0.8323027080000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
35,0.8304848750000033,134480,134480,0.5,0.3333333333333333,0.3333333333333333
36,0.8597262919999977,134480,134480,0.5,0.3333333333333333,0.3333333333333333
37,0.8198660409999974,134480,134480,0.5,0.3333333333333333,0.3333333333333333
38,0.806800458000005,134480,134480,0.5,0.3333333333333333,0.3333333333333333
39,0.8497654589999968,134480,134480,0.5,0.3333333333333333,0.3333333333333333
40,0.8600696660000011,134480,134480,0.5,0.3333333333333333,0.3333333333333333
41,0.8580512499999955,134480,134480,0.5,0.3333333333333333,0.3333333333333333
42,1.2073705829999994,134480,134480,0.5,0.3333333333333333,0.3333333333333333
43,0.9710110420000007,134480,134480,0.5,0.3333333333333333,0.3333333333333333
44,0.9030127919999984,134480,134480,0.5,0.3333333333333333,0.3333333333333333
45,0.8415096250000005,134480,134480,0.5,0.3333333333333333,0.3333333333333333
46,0.8335687080000014,134480,134480,0.5,0.3333333333333333,0.3333333333333333
47,0.7775336249999967,134480,134480,0.5,0.3333333333333333,0.3333333333333333
48,0.8398802080000038,134480,134480,0.5,0.3333333333333333,0.3333333333333333
49,0.8270907080000001,134480,134480,0.5,0.3333333333333333,0.3333333333333333
50,0.8204867090000008,134480,134480,0.5,0.3333333333333333,0.3333333333333333
