round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.9913034579999973,307520,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
2,2.482153457999999,307520,153760,0.7687860157650278,0.7558944876967582,0.7560166566561438
3,2.2232488749999995,307520,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
4,2.097343291999998,307520,153760,0.860947828935957,0.8598014121849201,0.8598290219660086
5,2.116744624999999,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,2.1113447910000005,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,2.344664749999996,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,2.4093345420000034,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
9,2.391051625000003,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,2.1528955410000066,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,2.1079047079999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,2.1781824999999984,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
13,2.1578390000000027,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
14,2.265465167000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
15,2.265983624999997,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,2.1855964169999993,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,2.199573957999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,2.2396786669999997,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
19,2.256967166999999,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
20,2.1714295419999985,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
21,2.442047541000008,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
22,2.406156832999997,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
23,2.2926658340000046,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
24,2.2109740419999895,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,2.3843583329999944,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,2.255586292000004,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,2.3000644579999943,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,2.3529194999999987,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,2.331957665999994,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,2.263601250000008,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,2.2311600410000096,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,2.1611339580000077,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,2.148117583000001,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,2.0852540829999953,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,2.112422667000004,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
36,2.1304186670000007,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,2.1155142909999967,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
38,2.136736583000001,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,2.0934497079999943,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
40,2.1116557090000043,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,2.1466197499999993,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
42,2.141993417000009,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,2.1464714170000008,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
44,2.1454650000000015,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
45,2.117089749999991,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
46,2.0535585420000046,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,2.1648317499999905,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
48,2.095043833999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,2.2054920409999994,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,2.145697625000011,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
