round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,10.465096625000001,228760,228760,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,7.886577834000001,228760,228760,0.7071135351822229,0.6793338145765664,0.6795393612258879
3,7.548631333000003,228760,228760,0.7139360533466957,0.6881512042060165,0.6883464916023233
4,7.7518338749999955,228760,228760,0.7312043479098811,0.7104421766234463,0.7106110355089629
5,7.902283083,228760,228760,0.8050185981074257,0.797453107212176,0.7975383585555309
6,8.759448541999987,228760,228760,0.8075433152812843,0.8004224062501462,0.800504506313458
7,9.686341791000004,228760,228760,0.8100102145045965,0.8032280359665244,0.8033075943776944
8,12.266937583,228760,228760,0.8113978453177096,0.8047919377425312,0.804870142829592
9,11.950443708999998,228760,228760,0.8130552932333726,0.8066485970520157,0.8067252467786958
10,15.561448959000003,228760,228760,0.8130745658835546,0.8066699330820912,0.8067465662361112
11,11.088204958999995,228760,228760,0.8155414651068669,0.809429847680579,0.8095041710522074
1,8.990044500000003,228760,228760,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,7.146388416000001,228760,228760,0.7071135351822229,0.6793338145765664,0.6795393612258879
3,7.168336625000002,228760,228760,0.7139360533466957,0.6881512042060165,0.6883464916023233
4,7.257977250000003,228760,228760,0.7312043479098811,0.7104421766234463,0.7106110355089629
5,7.240739542,228760,228760,0.8050185981074257,0.797453107212176,0.7975383585555309
6,6.558145374999995,228760,228760,0.8075433152812843,0.8004224062501462,0.800504506313458
7,7.231913750000004,228760,228760,0.8100102145045965,0.8032280359665244,0.8033075943776944
8,7.062141542000006,228760,228760,0.8113978453177096,0.8047919377425312,0.804870142829592
9,7.187771167000008,228760,228760,0.8130552932333726,0.8066485970520157,0.8067252467786958
10,7.7270348329999905,228760,228760,0.8130745658835546,0.8066699330820912,0.8067465662361112
11,8.157363040999996,228760,228760,0.8155414651068669,0.809429847680579,0.8095041710522074
12,7.300832583999991,228760,228760,0.8283192321776167,0.8257213448248306,0.8257676844098132
13,7.501876417000005,228760,228760,0.8890666255516796,0.8886720566254434,0.8886864905162379
14,7.4400026669999875,228760,228760,0.8300152253936439,0.8275166355078745,0.8275618461815483
15,7.708748708999991,228760,228760,0.8490951490739491,0.845831853752487,0.8458807015960856
16,7.3898945420000075,228760,228760,0.900090581455856,0.8998526674979539,0.8998632978962311
17,7.495980666000008,228760,228760,0.8511573226434367,0.8480294060282549,0.8480768878360888
18,7.124099083999994,228760,228760,0.850752596989612,0.8475911713809674,0.8476389756220722
19,7.706190124999978,228760,228760,0.8193189045425636,0.8135538030179824,0.813625203332787
20,8.081096333000005,228760,228760,0.8596180160733903,0.857001245687085,0.8570433734907112
21,6.958691208999994,228760,228760,0.8598107425752115,0.8571990814092508,0.8572411389426347
22,7.965339166999996,228760,228760,0.8614681904908744,0.8589499422107516,0.8589909867882296
23,7.532080791999988,228760,228760,0.8395166419334322,0.835491746084678,0.8355477851717787
24,7.366770040999995,228760,228760,0.9087247287374487,0.9085736834222666,0.9085817764144978
25,7.216045792000017,228760,228760,0.8686568890088076,0.8664861877054515,0.8665232628637464
26,6.830050959000005,228760,228760,0.8696976121186424,0.8675849348980396,0.8676213603673604
27,7.06180733299999,228760,228760,0.9088596372887235,0.9087025916570988,0.9087108380122908
28,7.337536875000012,228760,228760,0.8706419719775667,0.8685724759639014,0.868608392574183
29,6.9780868750000025,228760,228760,0.8707768805288415,0.8687114779008795,0.8687473399932212
30,7.057818124999983,228760,228760,0.8512536858943474,0.8497239871400699,0.8497570064255013
31,7.058974416000012,228760,228760,0.8724343284445044,0.8704220626720793,0.8704572290859804
32,7.029941167000004,228760,228760,0.8725306916954151,0.8705180502583807,0.8705532069259313
33,6.522079916999985,228760,228760,0.8525642261067319,0.8510585199864342,0.8510911335175044
34,6.853233457999977,228760,228760,0.8716826950874015,0.8696157287801479,0.869651480684743
35,6.973440707999998,228760,228760,0.8729354173492397,0.8709297962241156,0.8709648356779096
36,7.042043166999974,228760,228760,0.8713743326844875,0.8692843116012345,0.8693203080015405
37,7.091168166999978,228760,228760,0.8722030566423189,0.8701540661480218,0.8701895886895767
38,7.282437834000007,228760,228760,0.8731859618016073,0.8711861810138593,0.8712211346455708
39,6.803437459000008,228760,228760,0.8671728949447839,0.8648091256177775,0.8648480566677631
40,6.736995083000011,228760,228760,0.8674234393971515,0.8650522131882084,0.8650911705248775
41,7.085855708999986,228760,228760,0.8675390752982443,0.8651741227370677,0.8652130109267379
42,7.116368125000008,228760,228760,0.8670765316938732,0.8646793547881986,0.8647185787949089
43,7.3120662089999655,228760,228760,0.8667103513404129,0.8642916637370699,0.8643311197352188
44,7.165127208000001,228760,228760,0.8672692581956944,0.8648854263909027,0.8649245112710452
45,6.834274041000015,228760,228760,0.8677318018000655,0.8653772802767425,0.8654160533650747
46,6.699409417000027,228760,228760,0.8403068205908995,0.8360914523083967,0.83614869742508
47,5.651404916999979,228760,228760,0.8674427120473336,0.8650655104486866,0.8651045149180706
48,3.453653916999997,228760,228760,0.8673848940967872,0.8650031391020475,0.8650421899311836
49,3.2801839589999986,228760,228760,0.8673848940967872,0.8649989156620941,0.8650380017106765
50,3.2984021249999955,228760,228760,0.8894520785553222,0.8880790593148378,0.8881060562130759
