round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.593199584,372000,372000,0.25630916745759413,0.0784215680699966,0.1431363949587439
2,3.0363631249999994,372000,372000,0.5473704704193132,0.2591331499960569,0.41706385501416304
3,3.1251876250000006,372000,372000,0.6861478182570393,0.422980955831234,0.6202940149300603
4,3.031298083000001,372000,372000,0.6341656323769195,0.3671890782436554,0.529462989294208
5,3.1157808329999988,372000,372000,0.782494950232411,0.5507823687107053,0.7200297388802893
6,3.214606416999999,372000,372000,0.7692682095836071,0.4918220673939203,0.7029389579484105
7,3.1130900829999995,372000,372000,0.7907205957508944,0.5507996243887984,0.7248196456895332
8,3.1504657499999986,372000,372000,0.6587208877856465,0.41023358818626193,0.5656177675774108
9,3.471492083000001,372000,372000,0.8265800296901998,0.5729893818056081,0.7735227475851871
10,3.1447063749999984,372000,372000,0.6848458299871018,0.4678744531424978,0.6027707770290777
11,3.0043260420000024,372000,372000,0.6345063395877443,0.38528566326183866,0.6043319899079803
12,3.0099201250000007,372000,372000,0.7530116083813974,0.47259629723063656,0.6870271383333989
13,2.969301041999998,372000,372000,0.6292132097052883,0.3765078664728414,0.5746537435708736
14,3.048930249999998,372000,372000,0.7836144167822637,0.5086886754677595,0.721858411854566
15,3.0374357090000004,372000,372000,0.8182692073690102,0.601459247271513,0.7677315316675453
16,3.035023959,372000,372000,0.804251539266506,0.5760323693202108,0.7571746592700205
17,3.046055082999999,372000,372000,0.786267065780828,0.5256645973871316,0.7228140671412691
18,3.1473406249999982,372000,372000,0.7109099316151956,0.4562298591928044,0.6599301200822524
19,3.059811625000002,372000,372000,0.8318731595726558,0.5795983704886105,0.777220036170702
20,3.168657000000003,372000,372000,0.6793458421552164,0.4332233308794958,0.5825670965612308
21,3.1466500420000045,372000,372000,0.7996398238056995,0.5018284685700849,0.7386582379043349
22,3.163317415999998,372000,372000,0.7087561753181962,0.5090194007641832,0.6409703378094006
23,3.1060888749999975,372000,372000,0.8269329050156968,0.6015434903918925,0.7805606456719066
24,3.1136372090000037,372000,372000,0.8056630405684944,0.5384991903521359,0.7444152493172417
25,3.0999820830000004,372000,372000,0.8120026283127693,0.5748587880017855,0.7598777915416635
26,3.1939591250000063,372000,372000,0.822698401109732,0.5796969673866689,0.772614341007493
27,3.1295234170000015,372000,372000,0.8261541456766689,0.6072488320093196,0.7794468038661895
28,3.1004557920000053,372000,372000,0.8337227130028474,0.6017005153461301,0.7848357423280284
29,3.0484530419999913,372000,372000,0.8153488598476551,0.6630481410478521,0.7835151316892244
30,3.1877088749999984,372000,372000,0.8064783042515392,0.640872439705086,0.7691727342650363
31,3.1039817500000026,372000,372000,0.8429583120391326,0.5890920267746502,0.7972171224030165
32,3.1599285829999957,372000,372000,0.8299262612250858,0.6090930908982032,0.798498628028389
33,3.120720082999995,372000,372000,0.8478133897933854,0.6606435998021742,0.8067636091333189
34,3.1530397920000013,372000,372000,0.7623567204497336,0.5810086426276622,0.7107417430991225
35,3.1188377919999937,372000,372000,0.8312039132656787,0.6791675285648124,0.8133945589663893
36,3.0348055410000114,372000,372000,0.8212382273490545,0.5850267651240092,0.780633242710379
37,3.1529950420000006,372000,372000,0.8380910661702076,0.6749621393861477,0.7973199530575034
38,3.1266883750000005,372000,372000,0.8521817429607457,0.6176950297302919,0.8290604646587144
39,3.104160667000002,372000,372000,0.8545788615511912,0.6832534175480128,0.8193704469260557
40,3.095665832999998,372000,372000,0.7962449198121243,0.5352286545465542,0.7364962652928886
41,3.101062541999994,372000,372000,0.8547613832712759,0.6263941819558145,0.8271277061013348
42,3.1027399160000186,372000,372000,0.7819838894161738,0.6082077800461126,0.7553509867292932
43,3.1589102079999805,372000,372000,0.8692657759606727,0.7218809974018561,0.8477757952214771
44,3.0222905839999896,372000,372000,0.8100800661945439,0.5733250299648269,0.76778655881685
45,3.138460500000008,372000,372000,0.8613930057676864,0.6521853280493859,0.8381409676471607
46,3.0323601670000073,372000,372000,0.7337129785111095,0.5216916759432567,0.711413583959944
47,3.093556124999992,372000,372000,0.814290233871164,0.547639872045566,0.7637304823991641
48,3.0863603329999876,372000,372000,0.8489085201138935,0.6372969675358671,0.8201213306192982
49,3.1018803339999863,372000,372000,0.820751502762162,0.5742442054335342,0.7835294271353344
50,3.0027816250000114,372000,372000,0.8256795892044486,0.6161789211045947,0.7839122525208142
