round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,10.144431624999996,228760,228760,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,7.760016583999999,228760,228760,0.8934415171430223,0.8922677391506046,0.8922432493217377
3,7.688667541000001,228760,228760,0.9654826835238114,0.9654483341782985,0.96544596163793
4,7.7955462920000045,228760,228760,0.965887409177636,0.9658553061154527,0.9658530260110991
5,7.880763667000011,228760,228760,0.9569256268429471,0.9569075064438586,0.9569055820029778
6,8.121439791,228760,228760,0.9571376259949506,0.957119696357951,0.9571177867924648
7,10.004595499999994,228760,228760,0.9643455971630659,0.9643185332847033,0.964316393173958
8,12.504263625000007,228760,228760,0.9663499527820071,0.9663201686713212,0.966317987462956
9,11.523529209000003,228760,228760,0.9660801356794573,0.9660490915014867,0.9660468556875218
10,16.307651375000006,228760,228760,0.9666583151849211,0.9666291856203939,0.9666270384313582
11,11.131435750000009,228760,228760,0.9731917435966619,0.9731776353234012,0.9731762956302259
1,9.459233750000003,228760,228760,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,7.404730167000004,228760,228760,0.8934415171430223,0.8922677391506046,0.8922432493217377
3,7.287428000000006,228760,228760,0.9654826835238114,0.9654483341782985,0.96544596163793
4,7.178130500000002,228760,228760,0.965887409177636,0.9658553061154527,0.9658530260110991
5,7.223949916000009,228760,228760,0.9569256268429471,0.9569075064438586,0.9569055820029778
6,6.665175750000003,228760,228760,0.9571376259949506,0.957119696357951,0.9571177867924648
7,7.114358500000009,228760,228760,0.9643455971630659,0.9643185332847033,0.964316393173958
8,7.042860375000004,228760,228760,0.9663499527820071,0.9663201686713212,0.966317987462956
9,7.169591792000006,228760,228760,0.9660801356794573,0.9660490915014867,0.9660468556875218
10,7.584366250000002,228760,228760,0.9666583151849211,0.9666291856203939,0.9666270384313582
11,7.835342417000007,228760,228760,0.9731917435966619,0.9731776353234012,0.9731762956302259
12,7.392177457999992,228760,228760,0.9731531982962978,0.9731390221819978,0.9731376783053904
13,7.432974250000001,228760,228760,0.9732688341973905,0.97325476649429,0.9732534306535754
14,6.838173624999996,228760,228760,0.9738662863530364,0.9738540388656463,0.9738528064826765
15,7.571665542000005,228760,228760,0.9745408291094109,0.9745297943507383,0.9745286397880254
16,7.372590709000008,228760,228760,0.974560101759593,0.9745489318931974,0.9745477707203338
17,7.5022282080000195,228760,228760,0.9745986470599572,0.9745872878755732,0.9745861177863886
18,7.237281375000009,228760,228760,0.974560101759593,0.974548642185636,0.9745474660440763
19,7.667383875000013,228760,228760,0.9750033727137819,0.9749924982536212,0.9749913625660074
20,8.13232341600002,228760,228760,0.975022645363964,0.9750117189226883,0.9750105809615233
21,7.009726375000014,228760,228760,0.975485188968335,0.9754740253650778,0.9754728858102737
22,7.920594499999993,228760,228760,0.9734615606992117,0.9734463954437373,0.973445013448682
23,7.893501083000018,228760,228760,0.9703586640198893,0.9703367902819029,0.9703350360360602
24,7.2417145000000005,228760,228760,0.9944494767475476,0.9944494345883654,0.994449401273767
