round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.638658458,30792,153760,0.6701871374332684,0.6294076247434626,0.6296753498732527
2,1.760898375,31024,153760,0.7136662362441459,0.6877891236357712,0.6879848736508164
3,1.6476014580000005,33992,153760,0.7335170659317363,0.7129399153839171,0.7131072935880566
4,1.670193041000001,33016,153760,0.8174880027752617,0.8112002939179092,0.8112753294127747
5,1.7105134159999995,33448,153760,0.8344286622853508,0.8298141172563397,0.8298751476388628
6,1.6939543750000006,33192,153760,0.8369341068090274,0.832549670729765,0.8326086799337856
7,1.6340824589999983,32816,153760,0.839323915431611,0.8351274656027301,0.8351847498296768
8,1.7336336249999995,32472,153760,0.8673078034960587,0.8649611233602926,0.8649998916139975
9,1.7428873329999988,34952,153760,0.8607936477345,0.8579998446060231,0.8580432218736129
10,1.6890049579999982,34976,153760,0.8623932776996165,0.8596831885618053,0.8597256570228472
11,1.7407477080000007,35008,153760,0.8864840904272746,0.8849658239361724,0.8849946050322124
12,1.7337283339999985,35016,153760,0.8945207855532215,0.8933017967575927,0.8933266337092527
13,1.685115917000001,34696,153760,0.895677144564149,0.8944977580091928,0.8945220508784437
14,1.7133939999999974,34912,153760,0.8966600497234375,0.8955127821769469,0.8955366264353161
15,1.7013837920000014,34672,153760,0.896737140324166,0.8955898756859395,0.8956137111160036
16,1.721648666,33624,153760,0.8887197178484013,0.8872825046288377,0.8873102235388582
17,1.7517571250000046,34832,153760,0.9127141673251489,0.9120202776826558,0.9120372936396005
18,1.7533980420000006,35904,153760,0.9145836143928151,0.9139440836785426,0.9139602399429542
19,1.6467924590000038,34992,153760,0.9139090716364408,0.913253701096318,0.9132701216885649
20,1.7221631250000016,35552,153760,0.9109989014589396,0.910274873793793,0.9102924269210536
21,1.7338599580000036,35912,153760,0.912733439975331,0.9120538927512292,0.91207072871622
22,1.7018335830000026,35032,153760,0.9114999903636749,0.9107912061785359,0.9108085235002485
23,1.7482957920000004,34400,153760,0.914872704145547,0.9142424951895687,0.9142585054440708
24,1.7172094169999994,34160,153760,0.9137163451346194,0.9130548029048481,0.913071319535861
25,1.698575499999997,34464,153760,0.9131381656291556,0.9124680322126532,0.912484711744826
26,1.6600309160000037,34968,153760,0.911056719409486,0.9103378492766638,0.9103553336341775
27,1.714435542000004,34696,153760,0.9130225297280629,0.9123503121007803,0.9123670287803322
28,1.7243854170000006,34672,153760,0.9220035847129339,0.9215168909274115,0.9215303506429681
29,1.6592873749999981,33624,153760,0.9203654094474532,0.9198464678286503,0.9198605134341412
30,1.6945639169999964,33848,153760,0.9215217684583807,0.9210260194442406,0.9210396462111095
31,1.6692166249999971,33256,153760,0.9163566982095708,0.9157539113370676,0.9157694307985834
32,1.6260992910000027,34296,153760,0.913195983579702,0.9125170477155093,0.9125338317349041
33,1.6182322500000055,35104,153760,0.9140439801877156,0.913384069298296,0.9134005342862634
34,1.6819649579999947,35376,153760,0.9145257964422687,0.9138762831905483,0.9138925714722714
35,1.6504802920000117,34640,153760,0.912887621176788,0.9122002509173941,0.9122171694186598
36,1.689190417000006,34616,153760,0.914101798138262,0.9134420376462182,0.9134584952478961
37,1.6727046250000086,33984,153760,0.9127141673251489,0.9120208846698084,0.9120378931240101
38,1.6782621660000103,33888,153760,0.9128683485266059,0.9121781065984187,0.9121950625414371
39,1.6802076670000048,33416,153760,0.9058338312101297,0.9049622314513766,0.9049820524964035
40,1.6004293749999903,34240,153760,0.906026557711951,0.9051602715126562,0.905180011448232
41,1.6630003749999958,33720,153760,0.9062000115635901,0.9053384888973987,0.9053581559804855
42,1.6712146249999904,32504,153760,0.907703278277796,0.9068836632768783,0.9069026888510573
43,1.6591087919999978,33312,153760,0.9081465492319849,0.9073379547028033,0.9073568057821922
44,1.6955580419999876,33576,153760,0.9072600073236071,0.9064272128491424,0.9064464377266938
45,1.684809708000003,33712,153760,0.9072985526239713,0.9064667904889284,0.9064859993835247
46,1.6013554580000005,33008,153760,0.9073756432246999,0.9065459431858159,0.9065651201349659
47,1.67757704200001,33072,153760,0.9073178252741535,0.9064865789859156,0.9065057798915925
48,1.664648833000001,33032,153760,0.9072407346734249,0.9064074237062496,0.9064266565778368
49,1.6579050830000028,33360,153760,0.905718195309037,0.9048433969141825,0.9048632667068696
50,1.632265750000002,34032,153760,0.9071636440726965,0.9063282649802545,0.9063475298450394
