round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.492639917,134480,134480,0.74875,0.7367482302174398,0.7367482302174398
2,0.8782619999999994,134480,134480,0.8988846153846154,0.8988700526722002,0.8988700526722001
3,0.8516671250000005,134480,134480,0.8842884615384615,0.8838532769055409,0.8838532769055408
4,0.8383372910000002,134480,134480,0.7983461538461538,0.7935199499393649,0.793519949939365
5,0.8179625829999999,134480,134480,0.7596153846153846,0.7501795597865903,0.7501795597865905
6,0.7613342079999992,134480,134480,0.7620192307692307,0.7516181603058547,0.7516181603058548
7,0.842335083,134480,134480,0.739,0.7243342523217573,0.7243342523217574
8,0.8473314169999995,134480,134480,0.7384038461538461,0.7235409788451954,0.7235409788451954
9,0.8646051249999989,134480,134480,0.7720576923076923,0.7631451919661978,0.7631451919661978
10,0.9017854589999992,134480,134480,0.7413846153846154,0.7270669237058115,0.7270669237058114
11,0.8668096250000001,134480,134480,0.7991923076923076,0.7935128907487058,0.7935128907487058
12,0.8132421660000002,134480,134480,0.7350769230769231,0.7193758789678419,0.719375878967842
13,0.745138291,134480,134480,0.7623461538461539,0.7516863849894047,0.7516863849894047
14,0.8294935829999996,134480,134480,0.8001923076923076,0.7945707793087144,0.7945707793087144
15,0.8561034589999998,134480,134480,0.7373076923076923,0.7220375034801663,0.7220375034801663
16,0.8368044999999995,134480,134480,0.7602115384615384,0.7491086963077871,0.749108696307787
17,0.856779207999999,134480,134480,0.7860769230769231,0.7787737822314539,0.7787737822314539
18,0.8539259589999979,134480,134480,0.8016730769230769,0.7961768995039176,0.7961768995039176
19,0.8416581250000021,134480,134480,0.7713653846153846,0.7619359895439629,0.7619359895439629
20,0.7994232910000001,134480,134480,0.7381538461538462,0.7228640382742474,0.7228640382742474
21,0.8254882919999993,134480,134480,0.7704423076923077,0.7608831510182927,0.7608831510182927
22,0.8257408330000011,134480,134480,0.7758461538461539,0.767018455197146,0.7670184551971462
23,0.8832724170000006,134480,134480,0.8110961538461539,0.8064211559648995,0.8064211559648996
24,0.8473829590000008,134480,134480,0.7803653846153846,0.7722480587251555,0.7722480587251555
25,0.8300098329999983,134480,134480,0.8178076923076923,0.813777285953103,0.813777285953103
26,0.8692898329999998,134480,134480,0.8173269230769231,0.8132110054067762,0.8132110054067762
27,0.7859087080000009,134480,134480,0.8233846153846154,0.8197520646108531,0.8197520646108531
28,0.849869292000001,134480,134480,0.8575769230769231,0.8560207956230298,0.8560207956230297
29,0.8259901250000006,134480,134480,0.8171153846153846,0.8129957922964186,0.8129957922964187
30,0.8475222500000008,134480,134480,0.8095576923076923,0.8047048676265025,0.8047048676265024
31,0.8679702910000024,134480,134480,0.8239615384615384,0.820370821330985,0.8203708213309852
32,0.8308173749999987,134480,134480,0.8159038461538461,0.8116518754708426,0.8116518754708426
33,0.8382957910000002,134480,134480,0.803076923076923,0.7975709290053998,0.7975709290053998
34,0.7780230409999973,134480,134480,0.81775,0.813597785828075,0.8135977858280748
35,0.7786842080000014,134480,134480,0.8125384615384615,0.8079167891723105,0.8079167891723105
36,0.8106894579999988,134480,134480,0.8213461538461538,0.8175507506373336,0.8175507506373336
37,0.8274771660000013,134480,134480,0.8201153846153846,0.8162227164137787,0.8162227164137787
38,0.833798208999994,134480,134480,0.8195192307692307,0.8155128041415615,0.8155128041415615
39,0.8319694999999996,134480,134480,0.809076923076923,0.8041127099926995,0.8041127099926996
40,0.8436666670000008,134480,134480,0.8249807692307692,0.8214769085978177,0.8214769085978177
41,0.7745777909999987,134480,134480,0.8178076923076923,0.8137036946599653,0.8137036946599653
42,0.8770923749999966,134480,134480,0.8302884615384616,0.8271681454572292,0.8271681454572292
43,0.8096345419999977,134480,134480,0.8174615384615385,0.8133038483046109,0.8133038483046109
44,0.8157445410000008,134480,134480,0.8148076923076923,0.8104187357207555,0.8104187357207556
45,0.8441463339999942,134480,134480,0.8348846153846153,0.8320649559353914,0.8320649559353914
46,0.8366865420000025,134480,134480,0.8166153846153846,0.8124119515861105,0.8124119515861105
47,0.8212601249999949,134480,134480,0.807,0.8018842516287089,0.8018842516287088
48,0.7760332089999977,134480,134480,0.8319615384615384,0.8289515922932473,0.8289515922932472
49,0.852919208000003,134480,134480,0.7954038461538462,0.7890495388671186,0.7890495388671186
50,0.8689262080000049,134480,134480,0.8069615384615385,0.8017690415468902,0.8017690415468902
