round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.5963610410000015,144200,144200,0.6053184390677904,0.4588636498906111,0.5670163481336173
2,0.6769131670000021,144200,144200,0.8058473173022267,0.6413322656569242,0.7924922344573119
3,0.6560903330000016,144200,144200,0.8489484220151744,0.6817796382436925,0.8424729237126417
4,0.6598383329999997,144200,144200,0.8499616933989076,0.6827260597905128,0.8436424137984242
5,0.6703923749999987,144200,144200,0.8716852433087018,0.7015962434634356,0.866960239556429
6,0.716051499999999,144200,144200,0.8724266613943603,0.7022900735933775,0.8678176032342851
7,0.6494332500000013,144200,144200,0.882312235869807,0.7095637640638206,0.876805679341399
8,0.6279116659999993,144200,144200,0.892049526728122,0.717268888019744,0.8863268764300027
9,0.6188164579999977,144200,144200,0.8911351110891431,0.7168913035405554,0.8858602964937787
10,0.604436917000001,144200,144200,0.9066801769517832,0.7296366247097947,0.9016096491977791
11,0.6009082919999997,144200,144200,0.9079900155697798,0.7307661932458878,0.9030054534338626
12,0.6887589170000012,144200,144200,0.9093739959963424,0.731975018373056,0.9044991947866644
13,0.6215344589999994,144200,144200,0.9106591206781504,0.7330926042919242,0.9058801921408745
14,0.6321563330000011,144200,144200,0.9127845191903714,0.7349535248554664,0.908179725743848
15,0.6116392499999996,144200,144200,0.9136247930207844,0.7356515299008525,0.9090422483513981
16,0.6847497090000019,144200,144200,0.9142673553616885,0.7362053725350104,0.9097266299273539
17,0.6330419579999997,144200,144200,0.9143414971702543,0.736258144755728,0.9097918403921211
18,0.6174110000000006,144200,144200,0.9151817710006672,0.7370188001301109,0.9107317798113226
19,0.6173816250000002,144200,144200,0.9152559128092331,0.737083559533692,0.9108118027997084
20,0.634243166000001,144200,144200,0.9153547685539876,0.7371675428674245,0.9109155807372468
21,0.6199123339999986,144200,144200,0.9155277661073079,0.7373169547840692,0.911100208565936
22,0.701691750000002,144200,144200,0.9154041964263648,0.737210843313311,0.9109690869600757
23,0.6281672500000006,144200,144200,0.9156019079158738,0.7373858734448504,0.9111853711351734
24,0.6592461659999991,144200,144200,0.9154783382349306,0.7372848135527891,0.9110604917489918
25,0.6433907499999982,144200,144200,0.9152559128092331,0.7371039960260193,0.9108370561080732
26,0.7012620830000031,144200,144200,0.9164668956824753,0.7379988177684382,0.9119427844801893
27,0.6379194579999989,144200,144200,0.9175543088747745,0.7388729750986259,0.9130229779040433
28,0.6197445419999994,144200,144200,0.9173565973852655,0.7387140883218202,0.9128266420208835
29,0.6603891669999982,144200,144200,0.9173565973852655,0.7387131829327798,0.9128255232345349
30,0.6479109170000044,144200,144200,0.9172824555766997,0.738653853706114,0.9127522102984383
31,0.7218260000000001,144200,144200,0.9173071695128883,0.7386716055685395,0.9127741462181985
32,0.6089381670000051,144200,144200,0.9172330277043225,0.7386158142383608,0.9127052050495029
33,0.6445862919999996,144200,144200,0.9173813113214542,0.7387354590538766,0.9128530497663008
34,0.6390630000000002,144200,144200,0.9174060252576428,0.738755467113552,0.9128777736618048
35,0.6203561250000007,144200,144200,0.9175790228109632,0.7388967153631791,0.9130523136732065
36,0.6914317499999996,144200,144200,0.9176284506833403,0.7389382688252558,0.9131036611537154
37,0.6366614999999953,144200,144200,0.917653164619529,0.7389938479762954,0.9131723401333259
38,0.6443464170000013,144200,144200,0.9176037367471517,0.7389193181445315,0.913080243858008
39,0.6226330000000004,144200,144200,0.9202728418555224,0.7408927144435558,0.9155187633684548
40,0.6351197500000012,144200,144200,0.920421125472654,0.7411079080263573,0.9157846773921325
41,0.7042865409999948,144200,144200,0.9202728418555224,0.7408916965765568,0.9155175055934519
42,0.6248481659999996,144200,144200,0.9225959518572523,0.7428095020103072,0.9178873316490465
43,0.6420010830000038,144200,144200,0.9191854286632232,0.7401204421396512,0.9145644689465082
44,0.6516156250000051,144200,144200,0.9226206657934409,0.7427776950122282,0.9178480278430026
45,0.7041163339999983,144200,144200,0.9224476682401206,0.7426417235977861,0.9176800084000027
46,0.6999992920000011,144200,144200,0.9231890863257791,0.7433167110650778,0.918514088259741
47,0.6373472080000013,144200,144200,0.9192842844079776,0.7401636418521312,0.9146178506933881
48,0.648493375000001,144200,144200,0.9194078540889208,0.7403270281322017,0.9148197465983758
49,0.6555276249999977,144200,144200,0.9194078540889208,0.7403243838649699,0.9148164790857941
50,0.7052767919999994,144200,144200,0.9194819958974866,0.7403777000840579,0.9148823617676122
