round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.6388369999999997,134480,134480,0.4983461538461538,0.3325974792720179,0.3325974792720178
2,0.8798302499999995,134480,134480,0.5,0.3333333333333333,0.3333333333333333
3,0.8912800839999999,134480,134480,0.5,0.3333333333333333,0.3333333333333333
4,0.9117472910000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
5,0.8294690840000012,134480,134480,0.7412692307692308,0.7274923926063228,0.7274923926063227
6,0.891114,134480,134480,0.7540576923076923,0.7425212294436216,0.7425212294436216
7,0.8953823330000006,134480,134480,0.8008461538461539,0.7953998665749624,0.7953998665749624
8,0.9004963749999995,134480,134480,0.9005,0.900169050211606,0.900169050211606
9,0.9699274589999991,134480,134480,0.9125576923076923,0.9123970157022518,0.9123970157022518
10,0.8889634999999991,134480,134480,0.9282692307692307,0.9282167515866641,0.9282167515866641
11,0.8257690409999991,134480,134480,0.9304230769230769,0.9303807615054263,0.9303807615054261
12,0.9031622079999995,134480,134480,0.9376923076923077,0.9376736374431689,0.9376736374431689
13,0.9019373329999993,134480,134480,0.9466923076923077,0.9466889610839535,0.9466889610839535
14,0.8888869160000006,134480,134480,0.9475384615384616,0.9475358907971105,0.9475358907971105
15,0.8974368750000004,134480,134480,0.9302692307692307,0.9302183599536369,0.930218359953637
16,0.9134182089999996,134480,134480,0.9449038461538461,0.9448957834736202,0.9448957834736202
17,0.901255625000001,134480,134480,0.9481538461538461,0.9481527232308,0.9481527232308
18,0.7937599590000026,134480,134480,0.9483461538461538,0.9483451607895113,0.9483451607895113
19,0.9133511670000019,134480,134480,0.9480961538461539,0.9480950016281334,0.9480950016281334
20,0.9213378750000025,134480,134480,0.9310576923076923,0.9310098747773382,0.9310098747773382
21,0.9967909999999982,134480,134480,0.9292115384615385,0.9291549997235053,0.9291549997235053
22,0.8980291670000007,134480,134480,0.9465576923076923,0.9465553397741555,0.9465553397741555
23,0.879403374999999,134480,134480,0.9321538461538461,0.9321216786575266,0.9321216786575267
24,0.8695582910000006,134480,134480,0.9377692307692308,0.9377539027598654,0.9377539027598655
25,0.826449499999999,134480,134480,0.9330576923076923,0.9330284276872315,0.9330284276872315
26,0.9231907500000034,134480,134480,0.9231153846153846,0.9230399505607718,0.9230399505607719
27,0.9426694159999975,134480,134480,0.9286923076923077,0.9286464682202147,0.9286464682202148
28,0.8868729999999978,134480,134480,0.9128076923076923,0.9126561469756955,0.9126561469756956
29,0.8680550410000016,134480,134480,0.9397692307692308,0.9397579366299655,0.9397579366299655
30,0.8711715839999989,134480,134480,0.9365,0.9364812254100117,0.9364812254100118
31,0.814059958999998,134480,134480,0.9415192307692307,0.9415109427789741,0.9415109427789741
32,0.9064682089999962,134480,134480,0.9383076923076923,0.9382931600730426,0.9382931600730426
33,0.8881740839999992,134480,134480,0.9418461538461539,0.9418391163792357,0.9418391163792358
34,0.8452436249999948,134480,134480,0.9516538461538462,0.9516538049594552,0.9516538049594551
35,0.8740117909999938,134480,134480,0.9407115384615384,0.9407017235222195,0.9407017235222194
36,0.8704225409999964,134480,134480,0.9411153846153846,0.9411069582930667,0.9411069582930667
37,0.8078834169999993,134480,134480,0.9397307692307693,0.9397194042875104,0.9397194042875104
38,0.8764293750000007,134480,134480,0.9373076923076923,0.9372906992003585,0.9372906992003586
39,0.8689372079999984,134480,134480,0.9306730769230769,0.9306363221516664,0.9306363221516664
40,0.872278166000001,134480,134480,0.9400961538461539,0.9400856961190501,0.9400856961190501
41,0.8844351250000031,134480,134480,0.9399423076923077,0.9399314535681009,0.9399314535681008
42,0.8642426669999992,134480,134480,0.942,0.9419930789848796,0.9419930789848796
43,0.9504082500000024,134480,134480,0.9402884615384616,0.9402784579813961,0.9402784579813962
44,0.8081653339999946,134480,134480,0.9346730769230769,0.9346490534656015,0.9346490534656015
45,0.8895436250000017,134480,134480,0.9335769230769231,0.9335495187411726,0.9335495187411726
46,0.8881096249999985,134480,134480,0.9336923076923077,0.9336652610763079,0.933665261076308
47,0.8673173330000026,134480,134480,0.9299038461538461,0.9298635122523388,0.9298635122523388
48,0.8939122079999962,134480,134480,0.9529423076923077,0.952942288740441,0.952942288740441
49,0.8755816670000058,134480,134480,0.9424615384615385,0.942455605600426,0.9424556056004261
50,0.8561812499999988,134480,134480,0.9268846153846154,0.9268309707964826,0.9268309707964826
