round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.7649764170000002,160400,160400,0.3617920653009302,0.17614482594294179,0.21637731045439523
2,1.1916529169999999,160400,160400,0.47314022208676754,0.3529807576624868,0.36334680887276444
3,1.218300416,160400,160400,0.5052738981793126,0.4020774020885655,0.40276862806902974
4,1.1375682079999994,160400,160400,0.5173985635915511,0.42141038621476595,0.42544647649120326
5,1.1432552500000002,160400,160400,0.5646251291972544,0.48955851078712576,0.5160967839900558
6,1.1906487079999994,160400,160400,0.574391116529298,0.5041575868204506,0.5324060602375821
7,1.1696282499999988,160400,160400,0.595605968250603,0.5342095671584698,0.5702177776008011
8,1.1925970419999992,160400,160400,0.6104205867543,0.545824477802064,0.5851665518471588
9,1.165656499999999,160400,160400,0.7115787241936766,0.6436925601664705,0.7046487664956983
10,1.1811637910000012,160400,160400,0.7372856650677126,0.6624858004863737,0.7280462997164687
11,1.188518083,160400,160400,0.714268677285135,0.6574417032652444,0.7105268307557352
12,1.1843102909999992,160400,160400,0.7125990512283678,0.6455921776850134,0.6953735709076849
13,1.1620313750000015,160400,160400,0.7577717117642382,0.7404611899047241,0.7549577540523323
14,1.1306905,160400,160400,0.7014814618503697,0.6889207872673266,0.686861759701885
15,1.1287590410000021,160400,160400,0.7186547584342617,0.7043051537395744,0.7029306611071858
16,1.1855184160000007,160400,160400,0.7108101661675457,0.7006410975850186,0.7005305187289167
17,1.2271985,160400,160400,0.7220867675509501,0.7057655610719282,0.7035171421109256
18,1.1667854169999998,160400,160400,0.765285029019691,0.7416440150768178,0.7550927720884699
19,1.224391875000002,160400,160400,0.7415524872127846,0.7289594466947295,0.734195687974348
20,1.182207292000001,160400,160400,0.7609652028728169,0.7429457234163437,0.7567488484121097
21,1.147602040999999,160400,160400,0.7122677762171044,0.7095641550232119,0.7054566742605398
22,1.120499542000001,160400,160400,0.7736199083030769,0.7535297215179365,0.7706312113267008
23,1.1322001670000006,160400,160400,0.755757559695757,0.7348658859582,0.7401619737602818
24,1.1894093330000004,160400,160400,0.759481090822357,0.748181734042797,0.754944668119662
25,1.146118167000001,160400,160400,0.7919195399252643,0.7689505354250743,0.7885412085767206
26,1.1194104169999974,160400,160400,0.7209869345135558,0.714400128843445,0.7092683225237586
27,1.081398416000006,160400,160400,0.7904884318766067,0.7666927157296737,0.7847434363726434
28,1.2323543330000035,160400,160400,0.7528555905970901,0.7375932607666116,0.7431255083984166
29,1.1305740000000029,160400,160400,0.7791455754909495,0.7581311517787898,0.7763752459115508
30,1.1360845000000026,160400,160400,0.7799803885193332,0.760271923568642,0.7744423752713064
31,1.200508124999999,160400,160400,0.7751040203535366,0.7512511505043942,0.7694211355141353
32,1.0973156250000002,160400,160400,0.7935891659820317,0.7713821299862677,0.7897887248110895
33,1.1407562090000027,160400,160400,0.7318395038825432,0.7106266423501592,0.7132982518426071
34,1.1425059999999974,160400,160400,0.756128587708372,0.7370756638789964,0.7440162918747223
35,1.1671911250000022,160400,160400,0.7575464447565792,0.739550865734268,0.7474841795142982
36,1.1539688749999968,160400,160400,0.7487742824583256,0.7355707805227361,0.7411269972522518
37,1.1600795840000018,160400,160400,0.745010998330374,0.7272303780051008,0.7322666801003777
38,1.1996893749999984,160400,160400,0.7758858293801182,0.7561267843348656,0.7665595312118259
39,1.1941731670000024,160400,160400,0.7305144038374898,0.7096035847017236,0.7110484400959606
40,1.227039708999996,160400,160400,0.7645562239949116,0.7408707091805413,0.7520864419575453
41,1.1487526250000002,160400,160400,0.7394455781411496,0.7318242049939664,0.7319039773091294
42,1.0966294999999988,160400,160400,0.7583282537831606,0.7416652132786212,0.7463904460468961
43,1.4902794999999998,160400,160400,0.7693928391593565,0.7491050830958688,0.7598148002703083
44,1.1578444169999997,160400,160400,0.7747197413404712,0.7579312271202728,0.7662049930325914
45,1.243300167000001,160400,160400,0.7772771844274242,0.7590611387046284,0.7703267375010252
46,1.1786826250000004,160400,160400,0.7674051890917765,0.752975412313427,0.7582594991252172
47,1.1589430420000042,160400,160400,0.7898391328545306,0.7716370746795647,0.7830743193441156
48,1.118948875000001,160400,160400,0.7291760527919858,0.7215797261985677,0.718242320088508
49,1.171872707999995,160400,160400,0.8111334905785387,0.7869542656255638,0.8047609371799331
50,1.161265041,160400,160400,0.6979699467309782,0.6958853433953023,0.6836879114854039
