round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.5459161249999998,372000,372000,0.2017473412669441,0.04735453033914384,0.08522482378593696
2,3.0012845419999996,372000,372000,0.3660777299165267,0.1599049888734874,0.2162986340498001
3,3.052745332999999,372000,372000,0.5168406707064808,0.3453932101571104,0.4059646804229666
4,3.076815625,372000,372000,0.5174125720960794,0.29467176166519465,0.4095624058206303
5,3.3036503329999984,372000,372000,0.5816237132218735,0.4121628123882211,0.4611663561767985
6,3.013577916999999,372000,372000,0.5599888053345015,0.3638395138285742,0.43567653111556287
7,3.102800875,372000,372000,0.5587598257525979,0.36622823947356825,0.44534413744683343
8,3.008276833,372000,372000,0.5842398578764206,0.38606198072857006,0.460470418572114
9,3.4741622089999993,372000,372000,0.6751356744785962,0.44955395739508247,0.5912138204613432
10,3.051605917,372000,372000,0.6023216762794773,0.40157152571521526,0.5012381295091627
11,3.038812749999998,372000,372000,0.5749677544961184,0.36135743151645966,0.4509936108385977
12,2.8941210830000017,372000,372000,0.6261711810372101,0.43525944777761466,0.5361057211756856
13,3.0584575419999993,372000,372000,0.5910053296342265,0.3799919341828897,0.4641045048445565
14,3.0243085000000036,372000,372000,0.5697111289576793,0.3820220896124604,0.45088943879115323
15,3.0138439580000025,372000,372000,0.5912486919276727,0.4109126272826188,0.4718083888971502
16,3.0260134580000013,372000,372000,0.5418948188167725,0.35404414893660646,0.43406302633999844
17,3.057704375,372000,372000,0.5856270229490643,0.3695957650557185,0.46209624628196466
18,3.0402732090000057,372000,372000,0.5735197488501131,0.37876365469509465,0.45580513686510066
19,3.060494583999997,372000,372000,0.582426808790246,0.3954602549819146,0.4687195871491396
20,3.076894749999994,372000,372000,0.5949112944440388,0.4038386870682992,0.4780519031620105
21,3.1607999170000056,372000,372000,0.5930252366698304,0.4049443384518517,0.47712076591627606
22,3.074617333000006,372000,372000,0.5705385607553966,0.3535965118542968,0.45012515158792665
23,3.0737084579999987,372000,372000,0.5851768027061887,0.367698180932373,0.4608763233284655
24,3.0228477909999896,372000,372000,0.5274147623567205,0.32622858783283554,0.42845671096237664
25,3.1454210419999953,372000,372000,0.5619113674527269,0.4218859681546886,0.4594251215287267
26,3.0244034579999948,372000,372000,0.5214523861672873,0.33810498376543036,0.4246559465001271
27,3.0955392910000086,372000,372000,0.5545009856172884,0.3500427379749549,0.4471711560117608
28,3.11168304200001,372000,372000,0.5091504222335791,0.3294619215282994,0.4113554004807683
29,3.1289629580000025,372000,372000,0.5713781606677861,0.38306855036337323,0.47587067288108637
30,3.0099523749999975,372000,372000,0.5709401085395829,0.3640966754522915,0.444132167865928
31,3.0773082500000015,372000,372000,0.5230585773040325,0.33469723347670854,0.4198597577018358
32,3.0254425419999933,372000,372000,0.5206492905989146,0.3324247475434087,0.4171433596955091
33,3.0665336250000053,372000,372000,0.5601348227105692,0.3523581784042898,0.4386744684607828
34,3.0138879589999874,372000,372000,0.5169380156238592,0.3317265281997468,0.41880369495731495
35,3.100041707999992,372000,372000,0.5159645664500743,0.3241680179648625,0.4055209368328254
36,3.0175399169999935,372000,372000,0.5369789004891582,0.3509693520658448,0.44071231222177965
37,3.0698110000000014,372000,372000,0.6385583217736244,0.450881241281436,0.5854197350896007
38,3.049583124999998,372000,372000,0.5393151785062422,0.40164445441111213,0.48137645348477837
39,3.0934360830000003,372000,372000,0.5968946971356258,0.41205713303087915,0.5008613510605114
40,3.0430777910000018,372000,372000,0.572655812708379,0.38179172671679484,0.502460720714099
41,3.0899648749999926,372000,372000,0.5360784600034071,0.3722877040424045,0.46381756401346436
42,3.0108335420000003,372000,372000,0.5246647684407778,0.36253001350737546,0.41500755968922676
43,3.095122040999996,372000,372000,0.5726923170523959,0.3757233503121417,0.4351865108955512
44,3.027749457999988,372000,372000,0.541602784064637,0.34346371459441216,0.42908127322047473
45,3.090274208000011,372000,372000,0.5706480737874474,0.3793536924998098,0.4483189962244911
46,3.0977837499999907,372000,372000,0.5573848287946266,0.37798325017805295,0.43876375585367944
47,3.061891041000024,372000,372000,0.5107566133703244,0.29323981485732903,0.3959692545241012
48,3.0828329169999904,372000,372000,0.5209899978097393,0.35187687526716993,0.41717089943528407
49,3.0028957090000006,372000,372000,0.4130101482076367,0.277731942018126,0.31645034327167665
50,3.064007958000019,372000,372000,0.4531284222822516,0.30477712474241886,0.39224157669190995
